SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           5;       1706395794.312443;           2;           1;          20;       0.000;       0.000;       0.000;       0.000; -0.60091728; -0.21846880;       0.000
           5;       1706395794.312443;           2;           1;          21;       0.000;       0.000;       0.000;       0.000; -0.58346397; -0.21846880;       0.000
           5;       1706395794.312443;           2;           1;          22;       0.000;       0.000;       0.000;       0.000; -0.56601071; -0.21846880;       0.000
           5;       1706395794.312443;           2;           1;          23;       0.000;       0.000;       0.000;       0.000; -0.54855740; -0.21846880;       0.000
           5;       1706395794.312443;           2;           1;          24;       0.000;       0.000;       0.000;       0.000; -0.53110409; -0.21846880;       0.000
           5;       1706395794.312443;           2;           1;          25;       0.000;       0.000;       0.000;       0.000; -0.51365083; -0.21846880;       0.000
           5;       1706395794.312443;           2;           1;          26;       0.000;       0.000;       0.000;       0.000; -0.49619752; -0.21846880;       0.000
           5;       1706395794.312443;           2;           1;          27;       0.000;       0.000;       0.000;       0.000; -0.47874424; -0.21846880;       0.000
           5;       1706395794.312443;           2;           1;          28;       0.000;       0.000;       0.000;       0.000; -0.46129093; -0.21846880;       0.000
           5;       1706395794.312443;           2;           1;          29;       0.000;       0.000;       0.000;       0.000; -0.44383764; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;           0;       0.000;       0.000;       0.000;       0.000; -0.94998312; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;           1;       0.000;       0.000;       0.000;       0.000; -0.93252981; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;           2;       0.000;       0.000;       0.000;       0.000; -0.91507655; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;           3;       0.000;       0.000;       0.000;       0.000; -0.89762324; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;           4;       0.000;       0.000;       0.000;       0.000; -0.88016993; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;           5;       0.000;       0.000;       0.000;       0.000; -0.86271667; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;           6;       0.000;       0.000;       0.000;       0.000; -0.84526336; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;           7;       0.000;       0.000;       0.000;       0.000; -0.82781005; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;           8;       0.000;       0.000;       0.000;       0.000; -0.81035680; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;           9;       0.000;       0.000;       0.000;       0.000; -0.79290348; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;          10;       0.000;       0.000;       0.000;       0.000; -0.77545017; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;          11;       0.000;       0.000;       0.000;       0.000; -0.75799692; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;          12;       0.000;       0.000;       0.000;       0.000; -0.74054360; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;          13;       0.000;       0.000;       0.000;       0.000; -0.72309029; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;          14;       0.000;       0.000;       0.000;       0.000; -0.70563704; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;          15;       0.000;       0.000;       0.000;       0.000; -0.68818372; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;          16;       0.000;       0.000;       0.000;       0.000; -0.67073047; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;          17;       0.000;       0.000;       0.000;       0.000; -0.65327716; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;          18;       0.000;       0.000;       0.000;       0.000; -0.63582385; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;          19;       0.000;       0.000;       0.000;       0.000; -0.61837059; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;          20;       0.000;       0.000;       0.000;       0.000; -0.60091728; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;          21;       0.000;       0.000;       0.000;       0.000; -0.58346397; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;          22;       0.000;       0.000;       0.000;       0.000; -0.56601071; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;          23;       0.000;       0.000;       0.000;       0.000; -0.54855740; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;          24;       0.000;       0.000;       0.000;       0.000; -0.53110409; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;          25;       0.000;       0.000;       0.000;       0.000; -0.51365083; -0.21846880;       0.000
           5;       1706395794.312443;           2;           2;          26;       0.000;       0.000;       0.000;       0.000; -0.49619752; -0.21846880;       0.000
