SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           0;       1706395793.928145;          13;           2;          77;       0.000;       0.000;       0.000;       0.000;  0.24284518;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;          78;       0.000;       0.000;       0.000;       0.000;  0.24502684;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;          79;       0.000;       0.000;       0.000;       0.000;  0.24720849;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;          80;       0.000;       0.000;       0.000;       0.000;  0.24939016;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;          81;       0.000;       0.000;       0.000;       0.000;  0.25157183;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;          82;       0.000;       0.000;       0.000;       0.000;  0.25375348;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;          83;       0.000;       0.000;       0.000;       0.000;  0.25593513;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;          84;       0.000;       0.000;       0.000;       0.000;  0.25811681;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;          85;       0.000;       0.000;       0.000;       0.000;  0.26029846;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;          86;       0.000;       0.000;       0.000;       0.000;  0.26248014;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;          87;       0.000;       0.000;       0.000;       0.000;  0.26466179;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;          88;       0.000;       0.000;       0.000;       0.000;  0.26684344;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;          89;       0.000;       0.000;       0.000;       0.000;  0.26902512;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;          90;       0.000;       0.000;       0.000;       0.000;  0.27120677;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;          91;       0.000;       0.000;       0.000;       0.000;  0.27338845;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;          92;       0.000;       0.000;       0.000;       0.000;  0.27557009;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;          93;       0.000;       0.000;       0.000;       0.000;  0.27775177;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;          94;       0.000;       0.000;       0.000;       0.000;  0.27993342;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;          95;       0.000;       0.000;       0.000;       0.000;  0.28211507;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;          96;       0.000;       0.000;       0.000;       0.000;  0.28429675;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;          97;       0.000;       0.000;       0.000;       0.000;  0.28647840;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;          98;       0.000;       0.000;       0.000;       0.000;  0.28866008;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;          99;       0.000;       0.000;       0.000;       0.000;  0.29084173;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         100;       0.000;       0.000;       0.000;       0.000;  0.29302338;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         101;       0.000;       0.000;       0.000;       0.000;  0.29520506;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         102;       0.000;       0.000;       0.000;       0.000;  0.29738671;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         103;       0.000;       0.000;       0.000;       0.000;  0.29956838;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         104;       0.000;       0.000;       0.000;       0.000;  0.30175003;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         105;       0.000;       0.000;       0.000;       0.000;  0.30393168;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         106;       0.000;       0.000;       0.000;       0.000;  0.30611336;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         107;       0.000;       0.000;       0.000;       0.000;  0.30829501;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         108;       0.000;       0.000;       0.000;       0.000;  0.31047669;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         109;       0.000;       0.000;       0.000;       0.000;  0.31265834;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         110;       0.000;       0.000;       0.000;       0.000;  0.31484002;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         111;       0.000;       0.000;       0.000;       0.000;  0.31702167;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         112;       0.000;       0.000;       0.000;       0.000;  0.31920332;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         113;       0.000;       0.000;       0.000;       0.000;  0.32138500;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         114;       0.000;       0.000;       0.000;       0.000;  0.32356665;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         115;       0.000;       0.000;       0.000;       0.000;  0.32574832;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         116;       0.000;       0.000;       0.000;       0.000;  0.32792997;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         117;       0.000;       0.000;       0.000;       0.000;  0.33011162;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         118;       0.000;       0.000;       0.000;       0.000;  0.33229330;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         119;       0.000;       0.000;       0.000;       0.000;  0.33447495;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         120;       0.000;       0.000;       0.000;       0.000;  0.33665663;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         121;       0.000;       0.000;       0.000;       0.000;  0.33883828;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         122;       0.000;       0.000;       0.000;       0.000;  0.34101996;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         123;       0.000;       0.000;       0.000;       0.000;  0.34320161;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         124;       0.000;       0.000;       0.000;       0.000;  0.34538326;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         125;       0.000;       0.000;       0.000;       0.000;  0.34756494;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         126;       0.000;       0.000;       0.000;       0.000;  0.34974658;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         127;       0.000;       0.000;       0.000;       0.000;  0.35192826;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         128;       0.000;       0.000;       0.000;       0.000;  0.35410991;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         129;       0.000;       0.000;       0.000;       0.000;  0.35629156;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         130;       0.000;       0.000;       0.000;       0.000;  0.35847324;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         131;       0.000;       0.000;       0.000;       0.000;  0.36065489;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         132;       0.000;       0.000;       0.000;       0.000;  0.36283657;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         133;       0.000;       0.000;       0.000;       0.000;  0.36501822;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         134;       0.000;       0.000;       0.000;       0.000;  0.36719987;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         135;       0.000;       0.000;       0.000;       0.000;  0.36938155;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         136;       0.000;       0.000;       0.000;       0.000;  0.37156320;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         137;       0.000;       0.000;       0.000;       0.000;  0.37374488;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         138;       0.000;       0.000;       0.000;       0.000;  0.37592652;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         139;       0.000;       0.000;       0.000;       0.000;  0.37810820;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         140;       0.000;       0.000;       0.000;       0.000;  0.38028985;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         141;       0.000;       0.000;       0.000;       0.000;  0.38247150;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         142;       0.000;       0.000;       0.000;       0.000;  0.38465318;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         143;       0.000;       0.000;       0.000;       0.000;  0.38683483;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         144;       0.000;       0.000;       0.000;       0.000;  0.38901651;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         145;       0.000;       0.000;       0.000;       0.000;  0.39119816;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         146;       0.000;       0.000;       0.000;       0.000;  0.39337981;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         147;       0.000;       0.000;       0.000;       0.000;  0.39556149;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         148;       0.000;       0.000;       0.000;       0.000;  0.39774314;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         149;       0.000;       0.000;       0.000;       0.000;  0.39992481;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         150;       0.000;       0.000;       0.000;       0.000;  0.40210646;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         151;       0.000;       0.000;       0.000;       0.000;  0.40428814;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         152;       0.000;       0.000;       0.000;       0.000;  0.40646979;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         153;       0.000;       0.000;       0.000;       0.000;  0.40865144;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         154;       0.000;       0.000;       0.000;       0.000;  0.41083312;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         155;       0.000;       0.000;       0.000;       0.000;  0.41301477;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         156;       0.000;       0.000;       0.000;       0.000;  0.41519645;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         157;       0.000;       0.000;       0.000;       0.000;  0.41737810;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         158;       0.000;       0.000;       0.000;       0.000;  0.41955975;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         159;       0.000;       0.000;       0.000;       0.000;  0.42174143;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         160;       0.000;       0.000;       0.000;       0.000;  0.42392308;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         161;       0.000;       0.000;       0.000;       0.000;  0.42610475;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         162;       0.000;       0.000;       0.000;       0.000;  0.42828640;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         163;       0.000;       0.000;       0.000;       0.000;  0.43046805;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         164;       0.000;       0.000;       0.000;       0.000;  0.43264973;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         165;       0.000;       0.000;       0.000;       0.000;  0.43483138;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         166;       0.000;       0.000;       0.000;       0.000;  0.43701306;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         167;       0.000;       0.000;       0.000;       0.000;  0.43919471;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         168;       0.000;       0.000;       0.000;       0.000;  0.44137639;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         169;       0.000;       0.000;       0.000;       0.000;  0.44355804;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         170;       0.000;       0.000;       0.000;       0.000;  0.44573969;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         171;       0.000;       0.000;       0.000;       0.000;  0.44792137;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         172;       0.000;       0.000;       0.000;       0.000;  0.45010301;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         173;       0.000;       0.000;       0.000;       0.000;  0.45228469;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         174;       0.000;       0.000;       0.000;       0.000;  0.45446634;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         175;       0.000;       0.000;       0.000;       0.000;  0.45664799;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         176;       0.000;       0.000;       0.000;       0.000;  0.45882967;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         177;       0.000;       0.000;       0.000;       0.000;  0.46101132;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         178;       0.000;       0.000;       0.000;       0.000;  0.46319300;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         179;       0.000;       0.000;       0.000;       0.000;  0.46537465;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         180;       0.000;       0.000;       0.000;       0.000;  0.46755633;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         181;       0.000;       0.000;       0.000;       0.000;  0.46973798;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         182;       0.000;       0.000;       0.000;       0.000;  0.47191963;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         183;       0.000;       0.000;       0.000;       0.000;  0.47410131;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         184;       0.000;       0.000;       0.000;       0.000;  0.47628295;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         185;       0.000;       0.000;       0.000;       0.000;  0.47846463;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         186;       0.000;       0.000;       0.000;       0.000;  0.48064628;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         187;       0.000;       0.000;       0.000;       0.000;  0.48282793;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         188;       0.000;       0.000;       0.000;       0.000;  0.48500961;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         189;       0.000;       0.000;       0.000;       0.000;  0.48719126;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         190;       0.000;       0.000;       0.000;       0.000;  0.48937294;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         191;       0.000;       0.000;       0.000;       0.000;  0.49155459;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         192;       0.000;       0.000;       0.000;       0.000;  0.49373627;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         193;       0.000;       0.000;       0.000;       0.000;  0.49591792;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         194;       0.000;       0.000;       0.000;       0.000;  0.49809957;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         195;       0.000;       0.000;       0.000;       0.000;  0.50028121;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         196;       0.000;       0.000;       0.000;       0.000;  0.50246292;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         197;       0.000;       0.000;       0.000;       0.000;  0.50464457;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         198;       0.000;       0.000;       0.000;       0.000;  0.50682622;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         199;       0.000;       0.000;       0.000;       0.000;  0.50900787;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         200;       0.000;       0.000;       0.000;       0.000;  0.51118952;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         201;       0.000;       0.000;       0.000;       0.000;  0.51337123;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         202;       0.000;       0.000;       0.000;       0.000;  0.51555288;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         203;       0.000;       0.000;       0.000;       0.000;  0.51773453;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         204;       0.000;       0.000;       0.000;       0.000;  0.51991618;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         205;       0.000;       0.000;       0.000;       0.000;  0.52209783;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         206;       0.000;       0.000;       0.000;       0.000;  0.52427953;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         207;       0.000;       0.000;       0.000;       0.000;  0.52646118;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         208;       0.000;       0.000;       0.000;       0.000;  0.52864283;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         209;       0.000;       0.000;       0.000;       0.000;  0.53082448;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         210;       0.000;       0.000;       0.000;       0.000;  0.53300613;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         211;       0.000;       0.000;       0.000;       0.000;  0.53518784;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         212;       0.000;       0.000;       0.000;       0.000;  0.53736949;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         213;       0.000;       0.000;       0.000;       0.000;  0.53955114;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         214;       0.000;       0.000;       0.000;       0.000;  0.54173279;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         215;       0.000;       0.000;       0.000;       0.000;  0.54391450;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         216;       0.000;       0.000;       0.000;       0.000;  0.54609615;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         217;       0.000;       0.000;       0.000;       0.000;  0.54827780;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         218;       0.000;       0.000;       0.000;       0.000;  0.55045944;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         219;       0.000;       0.000;       0.000;       0.000;  0.55264109;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         220;       0.000;       0.000;       0.000;       0.000;  0.55482280;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         221;       0.000;       0.000;       0.000;       0.000;  0.55700445;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         222;       0.000;       0.000;       0.000;       0.000;  0.55918610;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         223;       0.000;       0.000;       0.000;       0.000;  0.56136775;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         224;       0.000;       0.000;       0.000;       0.000;  0.56354940;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         225;       0.000;       0.000;       0.000;       0.000;  0.56573111;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         226;       0.000;       0.000;       0.000;       0.000;  0.56791276;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         227;       0.000;       0.000;       0.000;       0.000;  0.57009441;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         228;       0.000;       0.000;       0.000;       0.000;  0.57227606;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         229;       0.000;       0.000;       0.000;       0.000;  0.57445771;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         230;       0.000;       0.000;       0.000;       0.000;  0.57663941;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         231;       0.000;       0.000;       0.000;       0.000;  0.57882106;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         232;       0.000;       0.000;       0.000;       0.000;  0.58100271;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         233;       0.000;       0.000;       0.000;       0.000;  0.58318436;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         234;       0.000;       0.000;       0.000;       0.000;  0.58536601;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         235;       0.000;       0.000;       0.000;       0.000;  0.58754772;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         236;       0.000;       0.000;       0.000;       0.000;  0.58972937;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         237;       0.000;       0.000;       0.000;       0.000;  0.59191102;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         238;       0.000;       0.000;       0.000;       0.000;  0.59409267;  0.59006172;       0.000
           0;       1706395793.928145;          13;           2;         239;       0.000;       0.000;       0.000;       0.000;  0.59627432;  0.59006172;       0.000
           0;       1706395793.928145;          14;           0;           0;       2.353;      -1.023;       1.889;       3.186; -0.41006517;  0.63450760;   44287.000
           0;       1706395793.928145;          14;           0;           1;       2.367;      -0.980;       1.886;       3.181; -0.39261189;  0.63450760;   43519.000
           0;       1706395793.928145;          14;           0;           2;       2.383;      -0.938;       1.885;       3.180; -0.37515858;  0.63450760;   43775.000
           0;       1706395793.928145;          14;           0;           3;       2.394;      -0.895;       1.881;       3.174; -0.35770530;  0.63450760;   43519.000
           0;       1706395793.928145;          14;           0;           4;       2.416;      -0.855;       1.886;       3.182; -0.34025201;  0.63450760;   44159.000
           0;       1706395793.928145;          14;           0;           5;       2.425;      -0.811;       1.882;       3.175; -0.32279870;  0.63450760;   43647.000
           0;       1706395793.928145;          14;           0;           6;       2.440;      -0.769;       1.883;       3.176; -0.30534542;  0.63450760;   43903.000
           0;       1706395793.928145;          14;           0;           7;       2.453;      -0.726;       1.883;       3.176; -0.28789213;  0.63450760;   43775.000
           0;       1706395793.928145;          14;           0;           8;       2.462;      -0.682;       1.880;       3.172; -0.27043885;  0.63450760;   43775.000
           0;       1706395793.928145;          14;           0;           9;       2.469;      -0.638;       1.877;       3.166; -0.25298554;  0.63450760;   43263.000
           0;       1706395793.928145;          14;           0;          10;       2.479;      -0.595;       1.877;       3.166; -0.23553225;  0.63450760;   43135.000
           0;       1706395793.928145;          14;           0;          11;       2.489;      -0.552;       1.877;       3.166; -0.21807896;  0.63450760;   43263.000
           0;       1706395793.928145;          14;           0;          12;       2.502;      -0.509;       1.879;       3.170; -0.20062566;  0.63450760;   43519.000
           0;       1706395793.928145;          14;           0;          13;       2.508;      -0.465;       1.877;       3.167; -0.18317237;  0.63450760;   43391.000
           0;       1706395793.928145;          14;           0;          14;       2.510;      -0.420;       1.873;       3.160; -0.16571908;  0.63450760;   43007.000
           0;       1706395793.928145;          14;           0;          15;       2.520;      -0.376;       1.876;       3.164; -0.14826579;  0.63450760;   43391.000
           0;       1706395793.928145;          14;           0;          16;       3.148;      -0.414;       2.337;       3.943; -0.13081250;  0.63450760;   43391.000
           0;       1706395793.928145;          14;           0;          17;       2.928;      -0.333;       2.169;       3.659; -0.11335921;  0.63450760;   42623.000
           0;       1706395793.928145;          14;           0;          18;       2.742;      -0.264;       2.027;       3.420; -0.09590591;  0.63450760;   41855.000
           0;       1706395793.928145;          14;           0;          19;       2.600;      -0.204;       1.919;       3.238; -0.07845262;  0.63450760;   42239.000
           0;       1706395793.928145;          14;           0;          20;       2.547;      -0.156;       1.879;       3.169; -0.06099933;  0.63450760;   42111.000
           0;       1706395793.928145;          14;           0;          21;       2.551;      -0.111;       1.879;       3.170; -0.04354604;  0.63450760;   41983.000
           0;       1706395793.928145;          14;           0;          22;       2.552;      -0.067;       1.879;       3.170; -0.02609274;  0.63450760;   41983.000
           0;       1706395793.928145;          14;           0;          23;       2.554;      -0.022;       1.880;       3.171; -0.00863945;  0.63450760;   41983.000
           0;       1706395793.928145;          14;           0;          24;       2.551;       0.022;       1.878;       3.168;  0.00881384;  0.63450760;   41983.000
           0;       1706395793.928145;          14;           0;          25;       2.550;       0.067;       1.877;       3.167;  0.02626714;  0.63450760;   42239.000
           0;       1706395793.928145;          14;           0;          26;       2.548;       0.111;       1.877;       3.167;  0.04372043;  0.63450760;   42367.000
           0;       1706395793.928145;          14;           0;          27;       2.545;       0.156;       1.877;       3.166;  0.06117372;  0.63450760;   41855.000
           0;       1706395793.928145;          14;           0;          28;       2.544;       0.200;       1.878;       3.168;  0.07862701;  0.63450760;   42111.000
           0;       1706395793.928145;          14;           0;          29;       2.540;       0.245;       1.878;       3.168;  0.09608030;  0.63450760;   42751.000
           0;       1706395793.928145;          14;           1;           0;       0.000;       0.000;       0.000;       0.000; -0.41006517;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;           1;       0.000;       0.000;       0.000;       0.000; -0.39261189;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;           2;       0.000;       0.000;       0.000;       0.000; -0.37515858;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;           3;       0.000;       0.000;       0.000;       0.000; -0.35770530;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;           4;       0.000;       0.000;       0.000;       0.000; -0.34025201;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;           5;       0.000;       0.000;       0.000;       0.000; -0.32279870;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;           6;       0.000;       0.000;       0.000;       0.000; -0.30534542;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;           7;       0.000;       0.000;       0.000;       0.000; -0.28789213;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;           8;       0.000;       0.000;       0.000;       0.000; -0.27043885;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;           9;       0.000;       0.000;       0.000;       0.000; -0.25298554;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;          10;       0.000;       0.000;       0.000;       0.000; -0.23553225;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;          11;       0.000;       0.000;       0.000;       0.000; -0.21807896;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;          12;       0.000;       0.000;       0.000;       0.000; -0.20062566;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;          13;       0.000;       0.000;       0.000;       0.000; -0.18317237;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;          14;       0.000;       0.000;       0.000;       0.000; -0.16571908;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;          15;       0.000;       0.000;       0.000;       0.000; -0.14826579;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;          16;       0.000;       0.000;       0.000;       0.000; -0.13081250;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;          17;       0.000;       0.000;       0.000;       0.000; -0.11335921;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;          18;       0.000;       0.000;       0.000;       0.000; -0.09590591;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;          19;       0.000;       0.000;       0.000;       0.000; -0.07845262;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;          20;       0.000;       0.000;       0.000;       0.000; -0.06099933;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;          21;       0.000;       0.000;       0.000;       0.000; -0.04354604;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;          22;       0.000;       0.000;       0.000;       0.000; -0.02609274;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;          23;       0.000;       0.000;       0.000;       0.000; -0.00863945;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;          24;       0.000;       0.000;       0.000;       0.000;  0.00881384;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;          25;       0.000;       0.000;       0.000;       0.000;  0.02626714;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;          26;       0.000;       0.000;       0.000;       0.000;  0.04372043;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;          27;       0.000;       0.000;       0.000;       0.000;  0.06117372;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;          28;       0.000;       0.000;       0.000;       0.000;  0.07862701;  0.63450760;       0.000
           0;       1706395793.928145;          14;           1;          29;       0.000;       0.000;       0.000;       0.000;  0.09608030;  0.63450760;       0.000
           0;       1706395793.928145;          14;           2;           0;       0.000;       0.000;       0.000;       0.000; -0.41006517;  0.63450760;       0.000
           0;       1706395793.928145;          14;           2;           1;       0.000;       0.000;       0.000;       0.000; -0.39261189;  0.63450760;       0.000
           0;       1706395793.928145;          14;           2;           2;       0.000;       0.000;       0.000;       0.000; -0.37515858;  0.63450760;       0.000
           0;       1706395793.928145;          14;           2;           3;       0.000;       0.000;       0.000;       0.000; -0.35770530;  0.63450760;       0.000
           0;       1706395793.928145;          14;           2;           4;       0.000;       0.000;       0.000;       0.000; -0.34025201;  0.63450760;       0.000
           0;       1706395793.928145;          14;           2;           5;       0.000;       0.000;       0.000;       0.000; -0.32279870;  0.63450760;       0.000
           0;       1706395793.928145;          14;           2;           6;       0.000;       0.000;       0.000;       0.000; -0.30534542;  0.63450760;       0.000
           0;       1706395793.928145;          14;           2;           7;       0.000;       0.000;       0.000;       0.000; -0.28789213;  0.63450760;       0.000
