SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           4;       1706395794.351725;           5;           2;          13;       0.000;       0.000;       0.000;       0.000; -0.98379010; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          14;       0.000;       0.000;       0.000;       0.000; -0.98160845; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          15;       0.000;       0.000;       0.000;       0.000; -0.97942680; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          16;       0.000;       0.000;       0.000;       0.000; -0.97724515; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          17;       0.000;       0.000;       0.000;       0.000; -0.97506344; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          18;       0.000;       0.000;       0.000;       0.000; -0.97288179; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          19;       0.000;       0.000;       0.000;       0.000; -0.97070014; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          20;       0.000;       0.000;       0.000;       0.000; -0.96851850; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          21;       0.000;       0.000;       0.000;       0.000; -0.96633685; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          22;       0.000;       0.000;       0.000;       0.000; -0.96415514; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          23;       0.000;       0.000;       0.000;       0.000; -0.96197349; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          24;       0.000;       0.000;       0.000;       0.000; -0.95979184; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          25;       0.000;       0.000;       0.000;       0.000; -0.95761019; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          26;       0.000;       0.000;       0.000;       0.000; -0.95542854; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          27;       0.000;       0.000;       0.000;       0.000; -0.95324683; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          28;       0.000;       0.000;       0.000;       0.000; -0.95106518; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          29;       0.000;       0.000;       0.000;       0.000; -0.94888353; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          30;       0.000;       0.000;       0.000;       0.000; -0.94670188; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          31;       0.000;       0.000;       0.000;       0.000; -0.94452024; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          32;       0.000;       0.000;       0.000;       0.000; -0.94233853; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          33;       0.000;       0.000;       0.000;       0.000; -0.94015688; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          34;       0.000;       0.000;       0.000;       0.000; -0.93797523; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          35;       0.000;       0.000;       0.000;       0.000; -0.93579358; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          36;       0.000;       0.000;       0.000;       0.000; -0.93361193; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          37;       0.000;       0.000;       0.000;       0.000; -0.93143022; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          38;       0.000;       0.000;       0.000;       0.000; -0.92924857; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          39;       0.000;       0.000;       0.000;       0.000; -0.92706692; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          40;       0.000;       0.000;       0.000;       0.000; -0.92488527; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          41;       0.000;       0.000;       0.000;       0.000; -0.92270362; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          42;       0.000;       0.000;       0.000;       0.000; -0.92052191; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          43;       0.000;       0.000;       0.000;       0.000; -0.91834027; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          44;       0.000;       0.000;       0.000;       0.000; -0.91615862; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          45;       0.000;       0.000;       0.000;       0.000; -0.91397697; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          46;       0.000;       0.000;       0.000;       0.000; -0.91179526; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          47;       0.000;       0.000;       0.000;       0.000; -0.90961361; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          48;       0.000;       0.000;       0.000;       0.000; -0.90743196; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          49;       0.000;       0.000;       0.000;       0.000; -0.90525031; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          50;       0.000;       0.000;       0.000;       0.000; -0.90306866; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          51;       0.000;       0.000;       0.000;       0.000; -0.90088695; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          52;       0.000;       0.000;       0.000;       0.000; -0.89870530; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          53;       0.000;       0.000;       0.000;       0.000; -0.89652365; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          54;       0.000;       0.000;       0.000;       0.000; -0.89434201; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          55;       0.000;       0.000;       0.000;       0.000; -0.89216036; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          56;       0.000;       0.000;       0.000;       0.000; -0.88997865; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          57;       0.000;       0.000;       0.000;       0.000; -0.88779700; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          58;       0.000;       0.000;       0.000;       0.000; -0.88561535; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          59;       0.000;       0.000;       0.000;       0.000; -0.88343370; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          60;       0.000;       0.000;       0.000;       0.000; -0.88125205; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          61;       0.000;       0.000;       0.000;       0.000; -0.87907034; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          62;       0.000;       0.000;       0.000;       0.000; -0.87688869; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          63;       0.000;       0.000;       0.000;       0.000; -0.87470704; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          64;       0.000;       0.000;       0.000;       0.000; -0.87252539; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          65;       0.000;       0.000;       0.000;       0.000; -0.87034374; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          66;       0.000;       0.000;       0.000;       0.000; -0.86816204; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          67;       0.000;       0.000;       0.000;       0.000; -0.86598039; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          68;       0.000;       0.000;       0.000;       0.000; -0.86379874; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          69;       0.000;       0.000;       0.000;       0.000; -0.86161709; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          70;       0.000;       0.000;       0.000;       0.000; -0.85943544; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          71;       0.000;       0.000;       0.000;       0.000; -0.85725373; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          72;       0.000;       0.000;       0.000;       0.000; -0.85507208; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          73;       0.000;       0.000;       0.000;       0.000; -0.85289043; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          74;       0.000;       0.000;       0.000;       0.000; -0.85070878; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          75;       0.000;       0.000;       0.000;       0.000; -0.84852707; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          76;       0.000;       0.000;       0.000;       0.000; -0.84634542; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          77;       0.000;       0.000;       0.000;       0.000; -0.84416378; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          78;       0.000;       0.000;       0.000;       0.000; -0.84198213; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          79;       0.000;       0.000;       0.000;       0.000; -0.83980048; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          80;       0.000;       0.000;       0.000;       0.000; -0.83761877; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          81;       0.000;       0.000;       0.000;       0.000; -0.83543712; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          82;       0.000;       0.000;       0.000;       0.000; -0.83325547; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          83;       0.000;       0.000;       0.000;       0.000; -0.83107382; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          84;       0.000;       0.000;       0.000;       0.000; -0.82889217; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          85;       0.000;       0.000;       0.000;       0.000; -0.82671046; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          86;       0.000;       0.000;       0.000;       0.000; -0.82452881; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          87;       0.000;       0.000;       0.000;       0.000; -0.82234716; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          88;       0.000;       0.000;       0.000;       0.000; -0.82016551; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          89;       0.000;       0.000;       0.000;       0.000; -0.81798387; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          90;       0.000;       0.000;       0.000;       0.000; -0.81580216; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          91;       0.000;       0.000;       0.000;       0.000; -0.81362051; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          92;       0.000;       0.000;       0.000;       0.000; -0.81143886; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          93;       0.000;       0.000;       0.000;       0.000; -0.80925721; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          94;       0.000;       0.000;       0.000;       0.000; -0.80707556; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          95;       0.000;       0.000;       0.000;       0.000; -0.80489385; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          96;       0.000;       0.000;       0.000;       0.000; -0.80271220; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          97;       0.000;       0.000;       0.000;       0.000; -0.80053055; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          98;       0.000;       0.000;       0.000;       0.000; -0.79834890; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;          99;       0.000;       0.000;       0.000;       0.000; -0.79616725; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         100;       0.000;       0.000;       0.000;       0.000; -0.79398555; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         101;       0.000;       0.000;       0.000;       0.000; -0.79180390; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         102;       0.000;       0.000;       0.000;       0.000; -0.78962225; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         103;       0.000;       0.000;       0.000;       0.000; -0.78744060; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         104;       0.000;       0.000;       0.000;       0.000; -0.78525889; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         105;       0.000;       0.000;       0.000;       0.000; -0.78307724; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         106;       0.000;       0.000;       0.000;       0.000; -0.78089559; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         107;       0.000;       0.000;       0.000;       0.000; -0.77871394; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         108;       0.000;       0.000;       0.000;       0.000; -0.77653229; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         109;       0.000;       0.000;       0.000;       0.000; -0.77435058; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         110;       0.000;       0.000;       0.000;       0.000; -0.77216893; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         111;       0.000;       0.000;       0.000;       0.000; -0.76998729; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         112;       0.000;       0.000;       0.000;       0.000; -0.76780564; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         113;       0.000;       0.000;       0.000;       0.000; -0.76562399; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         114;       0.000;       0.000;       0.000;       0.000; -0.76344228; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         115;       0.000;       0.000;       0.000;       0.000; -0.76126063; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         116;       0.000;       0.000;       0.000;       0.000; -0.75907898; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         117;       0.000;       0.000;       0.000;       0.000; -0.75689733; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         118;       0.000;       0.000;       0.000;       0.000; -0.75471568; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         119;       0.000;       0.000;       0.000;       0.000; -0.75253397; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         120;       0.000;       0.000;       0.000;       0.000; -0.75035232; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         121;       0.000;       0.000;       0.000;       0.000; -0.74817067; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         122;       0.000;       0.000;       0.000;       0.000; -0.74598902; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         123;       0.000;       0.000;       0.000;       0.000; -0.74380738; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         124;       0.000;       0.000;       0.000;       0.000; -0.74162567; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         125;       0.000;       0.000;       0.000;       0.000; -0.73944402; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         126;       0.000;       0.000;       0.000;       0.000; -0.73726237; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         127;       0.000;       0.000;       0.000;       0.000; -0.73508072; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         128;       0.000;       0.000;       0.000;       0.000; -0.73289907; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         129;       0.000;       0.000;       0.000;       0.000; -0.73071736; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         130;       0.000;       0.000;       0.000;       0.000; -0.72853571; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         131;       0.000;       0.000;       0.000;       0.000; -0.72635406; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         132;       0.000;       0.000;       0.000;       0.000; -0.72417241; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         133;       0.000;       0.000;       0.000;       0.000; -0.72199070; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         134;       0.000;       0.000;       0.000;       0.000; -0.71980906; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         135;       0.000;       0.000;       0.000;       0.000; -0.71762741; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         136;       0.000;       0.000;       0.000;       0.000; -0.71544576; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         137;       0.000;       0.000;       0.000;       0.000; -0.71326411; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         138;       0.000;       0.000;       0.000;       0.000; -0.71108240; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         139;       0.000;       0.000;       0.000;       0.000; -0.70890075; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         140;       0.000;       0.000;       0.000;       0.000; -0.70671910; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         141;       0.000;       0.000;       0.000;       0.000; -0.70453745; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         142;       0.000;       0.000;       0.000;       0.000; -0.70235580; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         143;       0.000;       0.000;       0.000;       0.000; -0.70017409; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         144;       0.000;       0.000;       0.000;       0.000; -0.69799244; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         145;       0.000;       0.000;       0.000;       0.000; -0.69581079; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         146;       0.000;       0.000;       0.000;       0.000; -0.69362915; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         147;       0.000;       0.000;       0.000;       0.000; -0.69144750; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         148;       0.000;       0.000;       0.000;       0.000; -0.68926579; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         149;       0.000;       0.000;       0.000;       0.000; -0.68708414; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         150;       0.000;       0.000;       0.000;       0.000; -0.68490249; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         151;       0.000;       0.000;       0.000;       0.000; -0.68272084; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         152;       0.000;       0.000;       0.000;       0.000; -0.68053919; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         153;       0.000;       0.000;       0.000;       0.000; -0.67835748; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         154;       0.000;       0.000;       0.000;       0.000; -0.67617583; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         155;       0.000;       0.000;       0.000;       0.000; -0.67399418; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         156;       0.000;       0.000;       0.000;       0.000; -0.67181253; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         157;       0.000;       0.000;       0.000;       0.000; -0.66963083; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         158;       0.000;       0.000;       0.000;       0.000; -0.66744918; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         159;       0.000;       0.000;       0.000;       0.000; -0.66526753; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         160;       0.000;       0.000;       0.000;       0.000; -0.66308588; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         161;       0.000;       0.000;       0.000;       0.000; -0.66090423; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         162;       0.000;       0.000;       0.000;       0.000; -0.65872252; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         163;       0.000;       0.000;       0.000;       0.000; -0.65654087; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         164;       0.000;       0.000;       0.000;       0.000; -0.65435922; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         165;       0.000;       0.000;       0.000;       0.000; -0.65217757; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         166;       0.000;       0.000;       0.000;       0.000; -0.64999592; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         167;       0.000;       0.000;       0.000;       0.000; -0.64781421; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         168;       0.000;       0.000;       0.000;       0.000; -0.64563257; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         169;       0.000;       0.000;       0.000;       0.000; -0.64345092; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         170;       0.000;       0.000;       0.000;       0.000; -0.64126927; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         171;       0.000;       0.000;       0.000;       0.000; -0.63908762; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         172;       0.000;       0.000;       0.000;       0.000; -0.63690591; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         173;       0.000;       0.000;       0.000;       0.000; -0.63472426; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         174;       0.000;       0.000;       0.000;       0.000; -0.63254261; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         175;       0.000;       0.000;       0.000;       0.000; -0.63036096; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         176;       0.000;       0.000;       0.000;       0.000; -0.62817931; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         177;       0.000;       0.000;       0.000;       0.000; -0.62599760; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         178;       0.000;       0.000;       0.000;       0.000; -0.62381595; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         179;       0.000;       0.000;       0.000;       0.000; -0.62163430; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         180;       0.000;       0.000;       0.000;       0.000; -0.61945266; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         181;       0.000;       0.000;       0.000;       0.000; -0.61727101; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         182;       0.000;       0.000;       0.000;       0.000; -0.61508930; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         183;       0.000;       0.000;       0.000;       0.000; -0.61290765; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         184;       0.000;       0.000;       0.000;       0.000; -0.61072600; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         185;       0.000;       0.000;       0.000;       0.000; -0.60854435; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         186;       0.000;       0.000;       0.000;       0.000; -0.60636264; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         187;       0.000;       0.000;       0.000;       0.000; -0.60418099; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         188;       0.000;       0.000;       0.000;       0.000; -0.60199934; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         189;       0.000;       0.000;       0.000;       0.000; -0.59981769; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         190;       0.000;       0.000;       0.000;       0.000; -0.59763604; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         191;       0.000;       0.000;       0.000;       0.000; -0.59545434; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         192;       0.000;       0.000;       0.000;       0.000; -0.59327269; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         193;       0.000;       0.000;       0.000;       0.000; -0.59109104; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         194;       0.000;       0.000;       0.000;       0.000; -0.58890939; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         195;       0.000;       0.000;       0.000;       0.000; -0.58672774; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         196;       0.000;       0.000;       0.000;       0.000; -0.58454603; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         197;       0.000;       0.000;       0.000;       0.000; -0.58236438; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         198;       0.000;       0.000;       0.000;       0.000; -0.58018273; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         199;       0.000;       0.000;       0.000;       0.000; -0.57800108; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         200;       0.000;       0.000;       0.000;       0.000; -0.57581943; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         201;       0.000;       0.000;       0.000;       0.000; -0.57363772; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         202;       0.000;       0.000;       0.000;       0.000; -0.57145607; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         203;       0.000;       0.000;       0.000;       0.000; -0.56927443; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         204;       0.000;       0.000;       0.000;       0.000; -0.56709278; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         205;       0.000;       0.000;       0.000;       0.000; -0.56491113; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         206;       0.000;       0.000;       0.000;       0.000; -0.56272942; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         207;       0.000;       0.000;       0.000;       0.000; -0.56054777; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         208;       0.000;       0.000;       0.000;       0.000; -0.55836612; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         209;       0.000;       0.000;       0.000;       0.000; -0.55618447; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         210;       0.000;       0.000;       0.000;       0.000; -0.55400282; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         211;       0.000;       0.000;       0.000;       0.000; -0.55182111; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         212;       0.000;       0.000;       0.000;       0.000; -0.54963946; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         213;       0.000;       0.000;       0.000;       0.000; -0.54745781; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         214;       0.000;       0.000;       0.000;       0.000; -0.54527617; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         215;       0.000;       0.000;       0.000;       0.000; -0.54309446; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         216;       0.000;       0.000;       0.000;       0.000; -0.54091281; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         217;       0.000;       0.000;       0.000;       0.000; -0.53873116; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         218;       0.000;       0.000;       0.000;       0.000; -0.53654951; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         219;       0.000;       0.000;       0.000;       0.000; -0.53436786; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         220;       0.000;       0.000;       0.000;       0.000; -0.53218615; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         221;       0.000;       0.000;       0.000;       0.000; -0.53000450; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         222;       0.000;       0.000;       0.000;       0.000; -0.52782285; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         223;       0.000;       0.000;       0.000;       0.000; -0.52564120; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         224;       0.000;       0.000;       0.000;       0.000; -0.52345955; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         225;       0.000;       0.000;       0.000;       0.000; -0.52127784; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         226;       0.000;       0.000;       0.000;       0.000; -0.51909620; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         227;       0.000;       0.000;       0.000;       0.000; -0.51691455; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         228;       0.000;       0.000;       0.000;       0.000; -0.51473290; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         229;       0.000;       0.000;       0.000;       0.000; -0.51255125; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         230;       0.000;       0.000;       0.000;       0.000; -0.51036954; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         231;       0.000;       0.000;       0.000;       0.000; -0.50818789; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         232;       0.000;       0.000;       0.000;       0.000; -0.50600624; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         233;       0.000;       0.000;       0.000;       0.000; -0.50382459; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         234;       0.000;       0.000;       0.000;       0.000; -0.50164294; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         235;       0.000;       0.000;       0.000;       0.000; -0.49946126; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         236;       0.000;       0.000;       0.000;       0.000; -0.49727958; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         237;       0.000;       0.000;       0.000;       0.000; -0.49509794; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         238;       0.000;       0.000;       0.000;       0.000; -0.49291626; -0.00575717;       0.000
           4;       1706395794.351725;           5;           2;         239;       0.000;       0.000;       0.000;       0.000; -0.49073461; -0.00575717;       0.000
           4;       1706395794.351725;           6;           0;           0;       0.623;      -3.689;       0.129;       3.743; -1.40343714;  0.03447011;   42495.000
           4;       1706395794.351725;           6;           0;           1;       0.695;      -3.715;       0.130;       3.782; -1.38598382;  0.03447011;   43263.000
           4;       1706395794.351725;           6;           0;           2;       0.768;      -3.744;       0.132;       3.824; -1.36853051;  0.03447011;   41727.000
           4;       1706395794.351725;           6;           0;           3;       0.848;      -3.795;       0.134;       3.891; -1.35107732;  0.03447011;   43647.000
