SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           3;       1706395793.966317;          13;           2;         100;       0.000;       0.000;       0.000;       0.000;  1.86381960;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         101;       0.000;       0.000;       0.000;       0.000;  1.86600125;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         102;       0.000;       0.000;       0.000;       0.000;  1.86818302;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         103;       0.000;       0.000;       0.000;       0.000;  1.87036467;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         104;       0.000;       0.000;       0.000;       0.000;  1.87254632;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         105;       0.000;       0.000;       0.000;       0.000;  1.87472796;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         106;       0.000;       0.000;       0.000;       0.000;  1.87690961;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         107;       0.000;       0.000;       0.000;       0.000;  1.87909126;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         108;       0.000;       0.000;       0.000;       0.000;  1.88127291;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         109;       0.000;       0.000;       0.000;       0.000;  1.88345456;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         110;       0.000;       0.000;       0.000;       0.000;  1.88563621;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         111;       0.000;       0.000;       0.000;       0.000;  1.88781786;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         112;       0.000;       0.000;       0.000;       0.000;  1.88999963;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         113;       0.000;       0.000;       0.000;       0.000;  1.89218128;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         114;       0.000;       0.000;       0.000;       0.000;  1.89436293;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         115;       0.000;       0.000;       0.000;       0.000;  1.89654458;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         116;       0.000;       0.000;       0.000;       0.000;  1.89872622;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         117;       0.000;       0.000;       0.000;       0.000;  1.90090787;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         118;       0.000;       0.000;       0.000;       0.000;  1.90308952;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         119;       0.000;       0.000;       0.000;       0.000;  1.90527117;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         120;       0.000;       0.000;       0.000;       0.000;  1.90745282;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         121;       0.000;       0.000;       0.000;       0.000;  1.90963459;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         122;       0.000;       0.000;       0.000;       0.000;  1.91181624;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         123;       0.000;       0.000;       0.000;       0.000;  1.91399789;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         124;       0.000;       0.000;       0.000;       0.000;  1.91617954;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         125;       0.000;       0.000;       0.000;       0.000;  1.91836119;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         126;       0.000;       0.000;       0.000;       0.000;  1.92054284;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         127;       0.000;       0.000;       0.000;       0.000;  1.92272449;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         128;       0.000;       0.000;       0.000;       0.000;  1.92490613;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         129;       0.000;       0.000;       0.000;       0.000;  1.92708778;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         130;       0.000;       0.000;       0.000;       0.000;  1.92926943;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         131;       0.000;       0.000;       0.000;       0.000;  1.93145120;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         132;       0.000;       0.000;       0.000;       0.000;  1.93363285;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         133;       0.000;       0.000;       0.000;       0.000;  1.93581450;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         134;       0.000;       0.000;       0.000;       0.000;  1.93799615;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         135;       0.000;       0.000;       0.000;       0.000;  1.94017780;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         136;       0.000;       0.000;       0.000;       0.000;  1.94235945;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         137;       0.000;       0.000;       0.000;       0.000;  1.94454110;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         138;       0.000;       0.000;       0.000;       0.000;  1.94672275;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         139;       0.000;       0.000;       0.000;       0.000;  1.94890440;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         140;       0.000;       0.000;       0.000;       0.000;  1.95108604;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         141;       0.000;       0.000;       0.000;       0.000;  1.95326781;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         142;       0.000;       0.000;       0.000;       0.000;  1.95544946;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         143;       0.000;       0.000;       0.000;       0.000;  1.95763111;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         144;       0.000;       0.000;       0.000;       0.000;  1.95981276;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         145;       0.000;       0.000;       0.000;       0.000;  1.96199441;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         146;       0.000;       0.000;       0.000;       0.000;  1.96417606;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         147;       0.000;       0.000;       0.000;       0.000;  1.96635771;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         148;       0.000;       0.000;       0.000;       0.000;  1.96853936;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         149;       0.000;       0.000;       0.000;       0.000;  1.97072101;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         150;       0.000;       0.000;       0.000;       0.000;  1.97290277;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         151;       0.000;       0.000;       0.000;       0.000;  1.97508442;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         152;       0.000;       0.000;       0.000;       0.000;  1.97726607;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         153;       0.000;       0.000;       0.000;       0.000;  1.97944772;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         154;       0.000;       0.000;       0.000;       0.000;  1.98162937;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         155;       0.000;       0.000;       0.000;       0.000;  1.98381102;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         156;       0.000;       0.000;       0.000;       0.000;  1.98599267;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         157;       0.000;       0.000;       0.000;       0.000;  1.98817432;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         158;       0.000;       0.000;       0.000;       0.000;  1.99035597;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         159;       0.000;       0.000;       0.000;       0.000;  1.99253762;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         160;       0.000;       0.000;       0.000;       0.000;  1.99471939;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         161;       0.000;       0.000;       0.000;       0.000;  1.99690104;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         162;       0.000;       0.000;       0.000;       0.000;  1.99908268;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         163;       0.000;       0.000;       0.000;       0.000;  2.00126433;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         164;       0.000;       0.000;       0.000;       0.000;  2.00344586;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         165;       0.000;       0.000;       0.000;       0.000;  2.00562763;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         166;       0.000;       0.000;       0.000;       0.000;  2.00780940;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         167;       0.000;       0.000;       0.000;       0.000;  2.00999093;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         168;       0.000;       0.000;       0.000;       0.000;  2.01217270;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         169;       0.000;       0.000;       0.000;       0.000;  2.01435423;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         170;       0.000;       0.000;       0.000;       0.000;  2.01653600;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         171;       0.000;       0.000;       0.000;       0.000;  2.01871753;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         172;       0.000;       0.000;       0.000;       0.000;  2.02089930;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         173;       0.000;       0.000;       0.000;       0.000;  2.02308083;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         174;       0.000;       0.000;       0.000;       0.000;  2.02526259;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         175;       0.000;       0.000;       0.000;       0.000;  2.02744436;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         176;       0.000;       0.000;       0.000;       0.000;  2.02962589;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         177;       0.000;       0.000;       0.000;       0.000;  2.03180766;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         178;       0.000;       0.000;       0.000;       0.000;  2.03398919;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         179;       0.000;       0.000;       0.000;       0.000;  2.03617096;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         180;       0.000;       0.000;       0.000;       0.000;  2.03835249;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         181;       0.000;       0.000;       0.000;       0.000;  2.04053426;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         182;       0.000;       0.000;       0.000;       0.000;  2.04271579;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         183;       0.000;       0.000;       0.000;       0.000;  2.04489756;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         184;       0.000;       0.000;       0.000;       0.000;  2.04707932;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         185;       0.000;       0.000;       0.000;       0.000;  2.04926085;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         186;       0.000;       0.000;       0.000;       0.000;  2.05144262;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         187;       0.000;       0.000;       0.000;       0.000;  2.05362415;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         188;       0.000;       0.000;       0.000;       0.000;  2.05580592;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         189;       0.000;       0.000;       0.000;       0.000;  2.05798745;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         190;       0.000;       0.000;       0.000;       0.000;  2.06016922;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         191;       0.000;       0.000;       0.000;       0.000;  2.06235075;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         192;       0.000;       0.000;       0.000;       0.000;  2.06453252;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         193;       0.000;       0.000;       0.000;       0.000;  2.06671405;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         194;       0.000;       0.000;       0.000;       0.000;  2.06889582;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         195;       0.000;       0.000;       0.000;       0.000;  2.07107759;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         196;       0.000;       0.000;       0.000;       0.000;  2.07325912;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         197;       0.000;       0.000;       0.000;       0.000;  2.07544088;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         198;       0.000;       0.000;       0.000;       0.000;  2.07762241;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         199;       0.000;       0.000;       0.000;       0.000;  2.07980418;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         200;       0.000;       0.000;       0.000;       0.000;  2.08198571;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         201;       0.000;       0.000;       0.000;       0.000;  2.08416748;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         202;       0.000;       0.000;       0.000;       0.000;  2.08634901;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         203;       0.000;       0.000;       0.000;       0.000;  2.08853078;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         204;       0.000;       0.000;       0.000;       0.000;  2.09071255;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         205;       0.000;       0.000;       0.000;       0.000;  2.09289408;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         206;       0.000;       0.000;       0.000;       0.000;  2.09507585;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         207;       0.000;       0.000;       0.000;       0.000;  2.09725738;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         208;       0.000;       0.000;       0.000;       0.000;  2.09943914;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         209;       0.000;       0.000;       0.000;       0.000;  2.10162067;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         210;       0.000;       0.000;       0.000;       0.000;  2.10380244;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         211;       0.000;       0.000;       0.000;       0.000;  2.10598397;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         212;       0.000;       0.000;       0.000;       0.000;  2.10816574;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         213;       0.000;       0.000;       0.000;       0.000;  2.11034751;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         214;       0.000;       0.000;       0.000;       0.000;  2.11252904;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         215;       0.000;       0.000;       0.000;       0.000;  2.11471081;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         216;       0.000;       0.000;       0.000;       0.000;  2.11689234;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         217;       0.000;       0.000;       0.000;       0.000;  2.11907411;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         218;       0.000;       0.000;       0.000;       0.000;  2.12125564;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         219;       0.000;       0.000;       0.000;       0.000;  2.12343740;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         220;       0.000;       0.000;       0.000;       0.000;  2.12561893;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         221;       0.000;       0.000;       0.000;       0.000;  2.12780070;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         222;       0.000;       0.000;       0.000;       0.000;  2.12998223;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         223;       0.000;       0.000;       0.000;       0.000;  2.13216400;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         224;       0.000;       0.000;       0.000;       0.000;  2.13434577;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         225;       0.000;       0.000;       0.000;       0.000;  2.13652730;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         226;       0.000;       0.000;       0.000;       0.000;  2.13870907;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         227;       0.000;       0.000;       0.000;       0.000;  2.14089060;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         228;       0.000;       0.000;       0.000;       0.000;  2.14307237;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         229;       0.000;       0.000;       0.000;       0.000;  2.14525390;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         230;       0.000;       0.000;       0.000;       0.000;  2.14743567;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         231;       0.000;       0.000;       0.000;       0.000;  2.14961720;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         232;       0.000;       0.000;       0.000;       0.000;  2.15179896;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         233;       0.000;       0.000;       0.000;       0.000;  2.15398073;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         234;       0.000;       0.000;       0.000;       0.000;  2.15616226;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         235;       0.000;       0.000;       0.000;       0.000;  2.15834403;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         236;       0.000;       0.000;       0.000;       0.000;  2.16052556;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         237;       0.000;       0.000;       0.000;       0.000;  2.16270733;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         238;       0.000;       0.000;       0.000;       0.000;  2.16488886;  0.59006172;       0.000
           3;       1706395793.966317;          13;           2;         239;       0.000;       0.000;       0.000;       0.000;  2.16707063;  0.59006172;       0.000
           3;       1706395793.966317;          14;           0;           0;       1.018;       2.341;       1.879;       3.170;  1.16073084;  0.63450760;   43007.000
           3;       1706395793.966317;          14;           0;           1;       0.976;       2.357;       1.877;       3.167;  1.17818415;  0.63450760;   42879.000
           3;       1706395793.966317;          14;           0;           2;       0.933;       2.369;       1.874;       3.161;  1.19563746;  0.63450760;   41983.000
           3;       1706395793.966317;          14;           0;           3;       0.894;       2.391;       1.879;       3.170;  1.21309066;  0.63450760;   43007.000
           3;       1706395793.966317;          14;           0;           4;       0.852;       2.407;       1.879;       3.170;  1.23054397;  0.63450760;   43263.000
           3;       1706395793.966317;          14;           0;           5;       0.810;       2.422;       1.880;       3.171;  1.24799728;  0.63450760;   42879.000
           3;       1706395793.966317;          14;           0;           6;       0.767;       2.433;       1.877;       3.167;  1.26545060;  0.63450760;   42239.000
           3;       1706395793.966317;          14;           0;           7;       0.724;       2.446;       1.877;       3.167;  1.28290391;  0.63450760;   42495.000
           3;       1706395793.966317;          14;           0;           8;       0.682;       2.462;       1.880;       3.172;  1.30035722;  0.63450760;   42879.000
           3;       1706395793.966317;          14;           0;           9;       0.638;       2.469;       1.877;       3.167;  1.31781042;  0.63450760;   42879.000
           3;       1706395793.966317;          14;           0;          10;       0.596;       2.483;       1.879;       3.170;  1.33526373;  0.63450760;   42879.000
           3;       1706395793.966317;          14;           0;          11;       0.553;       2.493;       1.880;       3.171;  1.35271704;  0.63450760;   42367.000
           3;       1706395793.966317;          14;           0;          12;       0.510;       2.507;       1.883;       3.176;  1.37017035;  0.63450760;   42751.000
           3;       1706395793.966317;          14;           0;          13;       0.465;       2.512;       1.880;       3.172;  1.38762367;  0.63450760;   42367.000
           3;       1706395793.966317;          14;           0;          14;       0.422;       2.520;       1.881;       3.173;  1.40507698;  0.63450760;   42751.000
           3;       1706395793.966317;          14;           0;          15;       0.377;       2.527;       1.881;       3.173;  1.42253017;  0.63450760;   42239.000
           3;       1706395793.966317;          14;           0;          16;       0.333;       2.530;       1.878;       3.168;  1.43998349;  0.63450760;   41727.000
           3;       1706395793.966317;          14;           0;          17;       0.289;       2.541;       1.883;       3.176;  1.45743680;  0.63450760;   42751.000
           3;       1706395793.966317;          14;           0;          18;       0.245;       2.545;       1.882;       3.175;  1.47489011;  0.63450760;   42495.000
           3;       1706395793.966317;          14;           0;          19;       0.200;       2.546;       1.880;       3.171;  1.49234343;  0.63450760;   42111.000
           3;       1706395793.966317;          14;           0;          20;       0.156;       2.552;       1.882;       3.175;  1.50979674;  0.63450760;   42239.000
           3;       1706395793.966317;          14;           0;          21;       0.112;       2.559;       1.886;       3.181;  1.52724993;  0.63450760;   42751.000
           3;       1706395793.966317;          14;           0;          22;       0.067;       2.557;       1.883;       3.176;  1.54470325;  0.63450760;   41983.000
           3;       1706395793.966317;          14;           0;          23;       0.022;       2.567;       1.889;       3.187;  1.56215656;  0.63450760;   43263.000
           3;       1706395793.966317;          14;           0;          24;      -0.023;       2.569;       1.891;       3.190;  1.57960987;  0.63450760;   43263.000
           3;       1706395793.966317;          14;           0;          25;      -0.067;       2.567;       1.890;       3.189;  1.59706318;  0.63450760;   43007.000
           3;       1706395793.966317;          14;           0;          26;      -0.112;       2.569;       1.893;       3.193;  1.61451650;  0.63450760;   42879.000
           3;       1706395793.966317;          14;           0;          27;      -0.158;       2.585;       1.906;       3.216;  1.63196969;  0.63450760;   43647.000
           3;       1706395793.966317;          14;           0;          28;      -0.206;       2.617;       1.932;       3.259;  1.64942300;  0.63450760;   45183.000
           3;       1706395793.966317;          14;           0;          29;      -0.253;       2.628;       1.943;       3.278;  1.66687632;  0.63450760;   46591.000
           3;       1706395793.966317;          14;           1;           0;       0.000;       0.000;       0.000;       0.000;  1.16073084;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;           1;       0.000;       0.000;       0.000;       0.000;  1.17818415;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;           2;       0.000;       0.000;       0.000;       0.000;  1.19563746;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;           3;       0.000;       0.000;       0.000;       0.000;  1.21309066;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;           4;       0.000;       0.000;       0.000;       0.000;  1.23054397;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;           5;       0.000;       0.000;       0.000;       0.000;  1.24799728;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;           6;       0.000;       0.000;       0.000;       0.000;  1.26545060;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;           7;       0.000;       0.000;       0.000;       0.000;  1.28290391;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;           8;       0.000;       0.000;       0.000;       0.000;  1.30035722;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;           9;       0.000;       0.000;       0.000;       0.000;  1.31781042;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;          10;       0.000;       0.000;       0.000;       0.000;  1.33526373;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;          11;       0.000;       0.000;       0.000;       0.000;  1.35271704;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;          12;       0.000;       0.000;       0.000;       0.000;  1.37017035;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;          13;       0.000;       0.000;       0.000;       0.000;  1.38762367;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;          14;       0.000;       0.000;       0.000;       0.000;  1.40507698;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;          15;       0.000;       0.000;       0.000;       0.000;  1.42253017;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;          16;       0.000;       0.000;       0.000;       0.000;  1.43998349;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;          17;       0.000;       0.000;       0.000;       0.000;  1.45743680;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;          18;       0.000;       0.000;       0.000;       0.000;  1.47489011;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;          19;       0.000;       0.000;       0.000;       0.000;  1.49234343;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;          20;       0.000;       0.000;       0.000;       0.000;  1.50979674;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;          21;       0.000;       0.000;       0.000;       0.000;  1.52724993;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;          22;       0.000;       0.000;       0.000;       0.000;  1.54470325;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;          23;       0.000;       0.000;       0.000;       0.000;  1.56215656;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;          24;       0.000;       0.000;       0.000;       0.000;  1.57960987;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;          25;       0.000;       0.000;       0.000;       0.000;  1.59706318;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;          26;       0.000;       0.000;       0.000;       0.000;  1.61451650;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;          27;       0.000;       0.000;       0.000;       0.000;  1.63196969;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;          28;       0.000;       0.000;       0.000;       0.000;  1.64942300;  0.63450760;       0.000
           3;       1706395793.966317;          14;           1;          29;       0.000;       0.000;       0.000;       0.000;  1.66687632;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;           0;       0.000;       0.000;       0.000;       0.000;  1.16073084;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;           1;       0.000;       0.000;       0.000;       0.000;  1.17818415;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;           2;       0.000;       0.000;       0.000;       0.000;  1.19563746;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;           3;       0.000;       0.000;       0.000;       0.000;  1.21309066;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;           4;       0.000;       0.000;       0.000;       0.000;  1.23054397;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;           5;       0.000;       0.000;       0.000;       0.000;  1.24799728;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;           6;       0.000;       0.000;       0.000;       0.000;  1.26545060;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;           7;       0.000;       0.000;       0.000;       0.000;  1.28290391;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;           8;       0.000;       0.000;       0.000;       0.000;  1.30035722;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;           9;       0.000;       0.000;       0.000;       0.000;  1.31781042;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;          10;       0.000;       0.000;       0.000;       0.000;  1.33526373;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;          11;       0.000;       0.000;       0.000;       0.000;  1.35271704;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;          12;       0.000;       0.000;       0.000;       0.000;  1.37017035;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;          13;       0.000;       0.000;       0.000;       0.000;  1.38762367;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;          14;       0.000;       0.000;       0.000;       0.000;  1.40507698;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;          15;       0.000;       0.000;       0.000;       0.000;  1.42253017;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;          16;       0.000;       0.000;       0.000;       0.000;  1.43998349;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;          17;       0.000;       0.000;       0.000;       0.000;  1.45743680;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;          18;       0.000;       0.000;       0.000;       0.000;  1.47489011;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;          19;       0.000;       0.000;       0.000;       0.000;  1.49234343;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;          20;       0.000;       0.000;       0.000;       0.000;  1.50979674;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;          21;       0.000;       0.000;       0.000;       0.000;  1.52724993;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;          22;       0.000;       0.000;       0.000;       0.000;  1.54470325;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;          23;       0.000;       0.000;       0.000;       0.000;  1.56215656;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;          24;       0.000;       0.000;       0.000;       0.000;  1.57960987;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;          25;       0.000;       0.000;       0.000;       0.000;  1.59706318;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;          26;       0.000;       0.000;       0.000;       0.000;  1.61451650;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;          27;       0.000;       0.000;       0.000;       0.000;  1.63196969;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;          28;       0.000;       0.000;       0.000;       0.000;  1.64942300;  0.63450760;       0.000
           3;       1706395793.966317;          14;           2;          29;       0.000;       0.000;       0.000;       0.000;  1.66687632;  0.63450760;       0.000
           3;       1706395793.966317;          15;           0;           0;       0.394;       2.065;       1.886;       2.824;  1.38249254;  0.73112291;   42751.000
