SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
          10;       1706395793.421715;          13;           0;         112;       2.119;      -1.889;       1.901;       3.416; -0.72799426;  0.59006172;   33023.000
          10;       1706395793.421715;          13;           0;         113;       2.125;      -1.886;       1.902;       3.419; -0.72581261;  0.59006172;   33023.000
          10;       1706395793.421715;          13;           0;         114;       2.132;      -1.884;       1.905;       3.424; -0.72363091;  0.59006172;   33663.000
          10;       1706395793.421715;          13;           0;         115;       2.131;      -1.874;       1.900;       3.415; -0.72144926;  0.59006172;   33023.000
          10;       1706395793.421715;          13;           0;         116;       2.138;      -1.873;       1.903;       3.421; -0.71926761;  0.59006172;   33663.000
          10;       1706395793.421715;          13;           0;         117;       2.139;      -1.865;       1.900;       3.415; -0.71708596;  0.59006172;   32639.000
          10;       1706395793.421715;          13;           0;         118;       2.144;      -1.861;       1.901;       3.417; -0.71490431;  0.59006172;   33023.000
          10;       1706395793.421715;          13;           0;         119;       2.154;      -1.861;       1.906;       3.426; -0.71272260;  0.59006172;   34175.000
          10;       1706395793.421715;          13;           0;         120;       2.152;      -1.851;       1.901;       3.416; -0.71054095;  0.59006172;   32895.000
          10;       1706395793.421715;          13;           0;         121;       2.162;      -1.852;       1.906;       3.426; -0.70835930;  0.59006172;   33023.000
          10;       1706395793.421715;          13;           0;         122;       2.168;      -1.849;       1.908;       3.429; -0.70617765;  0.59006172;   32639.000
          10;       1706395793.421715;          13;           0;         123;       2.176;      -1.848;       1.912;       3.436; -0.70399600;  0.59006172;   31743.000
          10;       1706395793.421715;          13;           0;         124;       2.194;      -1.854;       1.924;       3.457; -0.70181429;  0.59006172;   28415.000
          10;       1706395793.421715;          13;           0;         125;       2.205;      -1.856;       1.930;       3.469; -0.69963264;  0.59006172;   12031.000
          10;       1706395793.421715;          13;           0;         126;       3.269;      -2.739;       2.856;       5.133; -0.69745100;  0.59006172;   33919.000
          10;       1706395793.421715;          13;           0;         127;       3.275;      -2.732;       2.856;       5.133; -0.69526935;  0.59006172;   34047.000
          10;       1706395793.421715;          13;           0;         128;       3.275;      -2.720;       2.851;       5.124; -0.69308770;  0.59006172;   33407.000
          10;       1706395793.421715;          13;           0;         129;       3.281;      -2.713;       2.851;       5.124; -0.69090599;  0.59006172;   33151.000
          10;       1706395793.421715;          13;           0;         130;       3.285;      -2.704;       2.849;       5.121; -0.68872434;  0.59006172;   32895.000
          10;       1706395793.421715;          13;           0;         131;       3.297;      -2.702;       2.855;       5.131; -0.68654269;  0.59006172;   33791.000
          10;       1706395793.421715;          13;           0;         132;       3.301;      -2.693;       2.853;       5.127; -0.68436104;  0.59006172;   33535.000
          10;       1706395793.421715;          13;           0;         133;       3.303;      -2.683;       2.850;       5.122; -0.68217933;  0.59006172;   33023.000
          10;       1706395793.421715;          13;           0;         134;       3.309;      -2.676;       2.849;       5.121; -0.67999768;  0.59006172;   31359.000
          10;       1706395793.421715;          13;           0;         135;       2.255;      -1.815;       1.939;       3.484; -0.67781603;  0.59006172;   30079.000
          10;       1706395793.421715;          13;           0;         136;       2.264;      -1.815;       1.943;       3.492; -0.67563438;  0.59006172;   35199.000
          10;       1706395793.421715;          13;           0;         137;       2.276;      -1.816;       1.950;       3.505; -0.67345273;  0.59006172;   36735.000
          10;       1706395793.421715;          13;           0;         138;       2.279;      -1.810;       1.949;       3.503; -0.67127103;  0.59006172;   36735.000
          10;       1706395793.421715;          13;           0;         139;       2.286;      -1.808;       1.952;       3.508; -0.66908938;  0.59006172;   37503.000
          10;       1706395793.421715;          13;           0;         140;       2.295;      -1.807;       1.956;       3.515; -0.66690773;  0.59006172;   38143.000
          10;       1706395793.421715;          13;           0;         141;       2.296;      -1.800;       1.954;       3.511; -0.66472608;  0.59006172;   37503.000
          10;       1706395793.421715;          13;           0;         142;       2.297;      -1.792;       1.951;       3.506; -0.66254443;  0.59006172;   37631.000
          10;       1706395793.421715;          13;           0;         143;       2.303;      -1.788;       1.952;       3.509; -0.66036272;  0.59006172;   37503.000
          10;       1706395793.421715;          13;           0;         144;       2.309;      -1.785;       1.955;       3.513; -0.65818107;  0.59006172;   37887.000
          10;       1706395793.421715;          13;           0;         145;       2.311;      -1.779;       1.953;       3.510; -0.65599942;  0.59006172;   36991.000
          10;       1706395793.421715;          13;           0;         146;       2.302;      -1.764;       1.942;       3.490; -0.65381777;  0.59006172;   35327.000
          10;       1706395793.421715;          13;           0;         147;       2.298;      -1.753;       1.935;       3.478; -0.65163612;  0.59006172;   33919.000
          10;       1706395793.421715;          13;           0;         148;       2.288;      -1.738;       1.924;       3.458; -0.64945441;  0.59006172;   32511.000
          10;       1706395793.421715;          13;           0;         149;       2.283;      -1.726;       1.917;       3.445; -0.64727277;  0.59006172;   32639.000
          10;       1706395793.421715;          13;           0;         150;       2.284;      -1.719;       1.914;       3.440; -0.64509112;  0.59006172;   33663.000
          10;       1706395793.421715;          13;           0;         151;       2.276;      -1.705;       1.904;       3.422; -0.64290947;  0.59006172;   32383.000
          10;       1706395793.421715;          13;           0;         152;       2.275;      -1.697;       1.901;       3.416; -0.64072782;  0.59006172;   31743.000
          10;       1706395793.421715;          13;           0;         153;       2.281;      -1.693;       1.902;       3.419; -0.63854611;  0.59006172;   32255.000
          10;       1706395793.421715;          13;           0;         154;       2.279;      -1.684;       1.898;       3.411; -0.63636446;  0.59006172;   30975.000
          10;       1706395793.421715;          13;           0;         155;       2.290;      -1.684;       1.903;       3.421; -0.63418281;  0.59006172;   32639.000
          10;       1706395793.421715;          13;           0;         156;       2.287;      -1.675;       1.898;       3.412; -0.63200116;  0.59006172;   31999.000
          10;       1706395793.421715;          13;           0;         157;       2.289;      -1.668;       1.897;       3.409; -0.62981945;  0.59006172;   31359.000
          10;       1706395793.421715;          13;           0;         158;       2.293;      -1.663;       1.897;       3.409; -0.62763780;  0.59006172;   32127.000
          10;       1706395793.421715;          13;           0;         159;       2.298;      -1.660;       1.898;       3.412; -0.62545615;  0.59006172;   32383.000
          10;       1706395793.421715;          13;           0;         160;       2.301;      -1.654;       1.897;       3.410; -0.62327451;  0.59006172;   32511.000
          10;       1706395793.421715;          13;           0;         161;       2.302;      -1.647;       1.896;       3.407; -0.62109286;  0.59006172;   31615.000
          10;       1706395793.421715;          13;           0;         162;       2.304;      -1.641;       1.895;       3.405; -0.61891115;  0.59006172;   31743.000
          10;       1706395793.421715;          13;           0;         163;       2.309;      -1.637;       1.895;       3.406; -0.61672950;  0.59006172;   31615.000
          10;       1706395793.421715;          13;           0;         164;       2.314;      -1.633;       1.897;       3.409; -0.61454785;  0.59006172;   32639.000
          10;       1706395793.421715;          13;           0;         165;       2.316;      -1.627;       1.896;       3.407; -0.61236620;  0.59006172;   32255.000
          10;       1706395793.421715;          13;           0;         166;       2.320;      -1.622;       1.896;       3.407; -0.61018455;  0.59006172;   32383.000
          10;       1706395793.421715;          13;           0;         167;       2.322;      -1.616;       1.894;       3.404; -0.60800284;  0.59006172;   32127.000
          10;       1706395793.421715;          13;           0;         168;       2.323;      -1.609;       1.892;       3.401; -0.60582119;  0.59006172;   31487.000
          10;       1706395793.421715;          13;           0;         169;       2.335;      -1.610;       1.899;       3.413; -0.60363954;  0.59006172;   32895.000
          10;       1706395793.421715;          13;           0;         170;       2.331;      -1.600;       1.893;       3.403; -0.60145789;  0.59006172;   31615.000
          10;       1706395793.421715;          13;           0;         171;       2.340;      -1.598;       1.897;       3.410; -0.59927624;  0.59006172;   32511.000
          10;       1706395793.421715;          13;           0;         172;       2.340;      -1.591;       1.895;       3.405; -0.59709454;  0.59006172;   30975.000
          10;       1706395793.421715;          13;           0;         173;       2.343;      -1.586;       1.895;       3.405; -0.59491289;  0.59006172;   31999.000
          10;       1706395793.421715;          13;           0;         174;       2.348;      -1.581;       1.896;       3.407; -0.59273124;  0.59006172;   32383.000
          10;       1706395793.421715;          13;           0;         175;       2.357;      -1.580;       1.900;       3.415; -0.59054959;  0.59006172;   32767.000
          10;       1706395793.421715;          13;           0;         176;       2.351;      -1.569;       1.893;       3.402; -0.58836794;  0.59006172;   31743.000
          10;       1706395793.421715;          13;           0;         177;       2.358;      -1.566;       1.896;       3.407; -0.58618623;  0.59006172;   32255.000
          10;       1706395793.421715;          13;           0;         178;       2.358;      -1.559;       1.893;       3.402; -0.58400458;  0.59006172;   31743.000
          10;       1706395793.421715;          13;           0;         179;       2.363;      -1.554;       1.894;       3.404; -0.58182293;  0.59006172;   31103.000
          10;       1706395793.421715;          13;           0;         180;       2.366;      -1.549;       1.894;       3.404; -0.57964128;  0.59006172;   31743.000
          10;       1706395793.421715;          13;           0;         181;       2.369;      -1.544;       1.893;       3.403; -0.57745963;  0.59006172;   31871.000
          10;       1706395793.421715;          13;           0;         182;       2.372;      -1.538;       1.893;       3.402; -0.57527792;  0.59006172;   31999.000
          10;       1706395793.421715;          13;           0;         183;       2.376;      -1.533;       1.893;       3.403; -0.57309628;  0.59006172;   31999.000
          10;       1706395793.421715;          13;           0;         184;       2.381;      -1.529;       1.895;       3.406; -0.57091463;  0.59006172;   32127.000
          10;       1706395793.421715;          13;           0;         185;       2.387;      -1.526;       1.897;       3.410; -0.56873298;  0.59006172;   32511.000
          10;       1706395793.421715;          13;           0;         186;       2.383;      -1.516;       1.891;       3.399; -0.56655127;  0.59006172;   31487.000
          10;       1706395793.421715;          13;           0;         187;       2.388;      -1.512;       1.893;       3.402; -0.56436962;  0.59006172;   31999.000
          10;       1706395793.421715;          13;           0;         188;       2.390;      -1.505;       1.891;       3.399; -0.56218797;  0.59006172;   31615.000
          10;       1706395793.421715;          13;           0;         189;       2.394;      -1.501;       1.892;       3.401; -0.56000632;  0.59006172;   31999.000
          10;       1706395793.421715;          13;           0;         190;       2.398;      -1.496;       1.893;       3.402; -0.55782467;  0.59006172;   31487.000
          10;       1706395793.421715;          13;           0;         191;       2.401;      -1.491;       1.892;       3.401; -0.55564296;  0.59006172;   31743.000
          10;       1706395793.421715;          13;           0;         192;       2.400;      -1.483;       1.890;       3.396; -0.55346131;  0.59006172;   31359.000
          10;       1706395793.421715;          13;           0;         193;       2.408;      -1.481;       1.893;       3.402; -0.55127966;  0.59006172;   31615.000
          10;       1706395793.421715;          13;           0;         194;       2.410;      -1.475;       1.892;       3.401; -0.54909801;  0.59006172;   31999.000
          10;       1706395793.421715;          13;           0;         195;       2.412;      -1.468;       1.891;       3.398; -0.54691637;  0.59006172;   31743.000
          10;       1706395793.421715;          13;           0;         196;       2.416;      -1.464;       1.892;       3.400; -0.54473466;  0.59006172;   31359.000
          10;       1706395793.421715;          13;           0;         197;       2.419;      -1.459;       1.892;       3.400; -0.54255301;  0.59006172;   31743.000
          10;       1706395793.421715;          13;           0;         198;       2.421;      -1.453;       1.891;       3.398; -0.54037136;  0.59006172;   31231.000
          10;       1706395793.421715;          13;           0;         199;       2.428;      -1.449;       1.893;       3.403; -0.53818971;  0.59006172;   32127.000
          10;       1706395793.421715;          13;           0;         200;       2.428;      -1.442;       1.891;       3.399; -0.53600806;  0.59006172;   31231.000
          10;       1706395793.421715;          13;           0;         201;       2.433;      -1.438;       1.892;       3.401; -0.53382635;  0.59006172;   31487.000
          10;       1706395793.421715;          13;           0;         202;       2.432;      -1.430;       1.889;       3.395; -0.53164470;  0.59006172;   31359.000
          10;       1706395793.421715;          13;           0;         203;       2.437;      -1.426;       1.891;       3.398; -0.52946305;  0.59006172;   31615.000
          10;       1706395793.421715;          13;           0;         204;       2.441;      -1.421;       1.891;       3.399; -0.52728140;  0.59006172;   31231.000
          10;       1706395793.421715;          13;           0;         205;       2.444;      -1.416;       1.891;       3.399; -0.52509975;  0.59006172;   31871.000
          10;       1706395793.421715;          13;           0;         206;       2.445;      -1.410;       1.890;       3.397; -0.52291805;  0.59006172;   31359.000
          10;       1706395793.421715;          13;           0;         207;       2.451;      -1.406;       1.892;       3.400; -0.52073640;  0.59006172;   31999.000
          10;       1706395793.421715;          13;           0;         208;       2.451;      -1.399;       1.890;       3.396; -0.51855475;  0.59006172;   31743.000
          10;       1706395793.421715;          13;           0;         209;       2.455;      -1.394;       1.891;       3.398; -0.51637310;  0.59006172;   31615.000
          10;       1706395793.421715;          13;           0;         210;       2.458;      -1.388;       1.890;       3.397; -0.51419145;  0.59006172;   31615.000
          10;       1706395793.421715;          13;           0;         211;       2.464;      -1.385;       1.892;       3.401; -0.51200974;  0.59006172;   31743.000
          10;       1706395793.421715;          13;           0;         212;       2.462;      -1.377;       1.889;       3.395; -0.50982809;  0.59006172;   30975.000
          10;       1706395793.421715;          13;           0;         213;       2.467;      -1.372;       1.890;       3.397; -0.50764644;  0.59006172;   31615.000
          10;       1706395793.421715;          13;           0;         214;       2.467;      -1.366;       1.888;       3.394; -0.50546479;  0.59006172;   31487.000
          10;       1706395793.421715;          13;           0;         215;       2.475;      -1.363;       1.892;       3.400; -0.50328308;  0.59006172;   32255.000
          10;       1706395793.421715;          13;           0;         216;       2.476;      -1.356;       1.891;       3.398; -0.50110143;  0.59006172;   31487.000
          10;       1706395793.421715;          13;           0;         217;       2.479;      -1.351;       1.890;       3.397; -0.49891979;  0.59006172;   31231.000
          10;       1706395793.421715;          13;           0;         218;       2.483;      -1.346;       1.891;       3.399; -0.49673814;  0.59006172;   31871.000
          10;       1706395793.421715;          13;           0;         219;       2.486;      -1.341;       1.891;       3.399; -0.49455646;  0.59006172;   31359.000
          10;       1706395793.421715;          13;           0;         220;       2.487;      -1.334;       1.890;       3.396; -0.49237481;  0.59006172;   31615.000
          10;       1706395793.421715;          13;           0;         221;       2.491;      -1.329;       1.891;       3.398; -0.49019313;  0.59006172;   32127.000
          10;       1706395793.421715;          13;           0;         222;       2.492;      -1.323;       1.889;       3.395; -0.48801148;  0.59006172;   31359.000
          10;       1706395793.421715;          13;           0;         223;       2.495;      -1.318;       1.890;       3.396; -0.48582983;  0.59006172;   31871.000
          10;       1706395793.421715;          13;           0;         224;       2.498;      -1.312;       1.890;       3.396; -0.48364815;  0.59006172;   31231.000
          10;       1706395793.421715;          13;           0;         225;       2.502;      -1.307;       1.891;       3.398; -0.48146650;  0.59006172;   31103.000
          10;       1706395793.421715;          13;           0;         226;       2.502;      -1.300;       1.888;       3.393; -0.47928482;  0.59006172;   31231.000
          10;       1706395793.421715;          13;           0;         227;       2.511;      -1.298;       1.893;       3.402; -0.47710317;  0.59006172;   32255.000
          10;       1706395793.421715;          13;           0;         228;       2.506;      -1.288;       1.887;       3.391; -0.47492152;  0.59006172;   30335.000
          10;       1706395793.421715;          13;           0;         229;       2.510;      -1.284;       1.888;       3.393; -0.47273985;  0.59006172;   31231.000
          10;       1706395793.421715;          13;           0;         230;       2.513;      -1.278;       1.888;       3.393; -0.47055820;  0.59006172;   31359.000
          10;       1706395793.421715;          13;           0;         231;       2.513;      -1.272;       1.886;       3.390; -0.46837652;  0.59006172;   30463.000
          10;       1706395793.421715;          13;           0;         232;       2.521;      -1.268;       1.890;       3.396; -0.46619487;  0.59006172;   31871.000
          10;       1706395793.421715;          13;           0;         233;       2.523;      -1.262;       1.889;       3.395; -0.46401322;  0.59006172;   30975.000
          10;       1706395793.421715;          13;           0;         234;       2.526;      -1.257;       1.890;       3.396; -0.46183154;  0.59006172;   31871.000
          10;       1706395793.421715;          13;           0;         235;       2.530;      -1.252;       1.890;       3.397; -0.45964989;  0.59006172;   31871.000
          10;       1706395793.421715;          13;           0;         236;       2.535;      -1.248;       1.892;       3.400; -0.45746821;  0.59006172;   32511.000
          10;       1706395793.421715;          13;           0;         237;       2.535;      -1.241;       1.890;       3.397; -0.45528656;  0.59006172;   31743.000
          10;       1706395793.421715;          13;           0;         238;       2.536;      -1.235;       1.889;       3.395; -0.45310488;  0.59006172;   31359.000
          10;       1706395793.421715;          13;           0;         239;       2.540;      -1.230;       1.890;       3.396; -0.45092323;  0.59006172;   31359.000
          10;       1706395793.421715;          13;           1;           0;       0.000;       0.000;       0.000;       0.000; -0.97234035;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;           1;       0.000;       0.000;       0.000;       0.000; -0.97015870;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;           2;       0.000;       0.000;       0.000;       0.000; -0.96797705;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;           3;       0.000;       0.000;       0.000;       0.000; -0.96579534;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;           4;       0.000;       0.000;       0.000;       0.000; -0.96361369;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;           5;       0.000;       0.000;       0.000;       0.000; -0.96143204;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;           6;       0.000;       0.000;       0.000;       0.000; -0.95925039;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;           7;       0.000;       0.000;       0.000;       0.000; -0.95706874;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;           8;       0.000;       0.000;       0.000;       0.000; -0.95488703;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;           9;       0.000;       0.000;       0.000;       0.000; -0.95270538;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          10;       0.000;       0.000;       0.000;       0.000; -0.95052373;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          11;       0.000;       0.000;       0.000;       0.000; -0.94834208;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          12;       0.000;       0.000;       0.000;       0.000; -0.94616044;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          13;       0.000;       0.000;       0.000;       0.000; -0.94397873;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          14;       0.000;       0.000;       0.000;       0.000; -0.94179708;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          15;       0.000;       0.000;       0.000;       0.000; -0.93961543;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          16;       0.000;       0.000;       0.000;       0.000; -0.93743378;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          17;       0.000;       0.000;       0.000;       0.000; -0.93525207;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          18;       0.000;       0.000;       0.000;       0.000; -0.93307042;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          19;       0.000;       0.000;       0.000;       0.000; -0.93088877;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          20;       0.000;       0.000;       0.000;       0.000; -0.92870712;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          21;       0.000;       0.000;       0.000;       0.000; -0.92652547;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          22;       0.000;       0.000;       0.000;       0.000; -0.92434376;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          23;       0.000;       0.000;       0.000;       0.000; -0.92216212;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          24;       0.000;       0.000;       0.000;       0.000; -0.91998047;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          25;       0.000;       0.000;       0.000;       0.000; -0.91779882;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          26;       0.000;       0.000;       0.000;       0.000; -0.91561717;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          27;       0.000;       0.000;       0.000;       0.000; -0.91343546;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          28;       0.000;       0.000;       0.000;       0.000; -0.91125381;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          29;       0.000;       0.000;       0.000;       0.000; -0.90907216;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          30;       0.000;       0.000;       0.000;       0.000; -0.90689051;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          31;       0.000;       0.000;       0.000;       0.000; -0.90470886;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          32;       0.000;       0.000;       0.000;       0.000; -0.90252715;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          33;       0.000;       0.000;       0.000;       0.000; -0.90034550;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          34;       0.000;       0.000;       0.000;       0.000; -0.89816386;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          35;       0.000;       0.000;       0.000;       0.000; -0.89598221;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          36;       0.000;       0.000;       0.000;       0.000; -0.89380056;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          37;       0.000;       0.000;       0.000;       0.000; -0.89161885;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          38;       0.000;       0.000;       0.000;       0.000; -0.88943720;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          39;       0.000;       0.000;       0.000;       0.000; -0.88725555;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          40;       0.000;       0.000;       0.000;       0.000; -0.88507390;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          41;       0.000;       0.000;       0.000;       0.000; -0.88289225;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          42;       0.000;       0.000;       0.000;       0.000; -0.88071054;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          43;       0.000;       0.000;       0.000;       0.000; -0.87852889;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          44;       0.000;       0.000;       0.000;       0.000; -0.87634724;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          45;       0.000;       0.000;       0.000;       0.000; -0.87416559;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          46;       0.000;       0.000;       0.000;       0.000; -0.87198389;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          47;       0.000;       0.000;       0.000;       0.000; -0.86980224;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          48;       0.000;       0.000;       0.000;       0.000; -0.86762059;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          49;       0.000;       0.000;       0.000;       0.000; -0.86543894;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          50;       0.000;       0.000;       0.000;       0.000; -0.86325729;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          51;       0.000;       0.000;       0.000;       0.000; -0.86107558;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          52;       0.000;       0.000;       0.000;       0.000; -0.85889393;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          53;       0.000;       0.000;       0.000;       0.000; -0.85671228;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          54;       0.000;       0.000;       0.000;       0.000; -0.85453063;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          55;       0.000;       0.000;       0.000;       0.000; -0.85234898;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          56;       0.000;       0.000;       0.000;       0.000; -0.85016727;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          57;       0.000;       0.000;       0.000;       0.000; -0.84798563;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          58;       0.000;       0.000;       0.000;       0.000; -0.84580398;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          59;       0.000;       0.000;       0.000;       0.000; -0.84362233;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          60;       0.000;       0.000;       0.000;       0.000; -0.84144068;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          61;       0.000;       0.000;       0.000;       0.000; -0.83925897;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          62;       0.000;       0.000;       0.000;       0.000; -0.83707732;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          63;       0.000;       0.000;       0.000;       0.000; -0.83489567;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          64;       0.000;       0.000;       0.000;       0.000; -0.83271402;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          65;       0.000;       0.000;       0.000;       0.000; -0.83053237;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          66;       0.000;       0.000;       0.000;       0.000; -0.82835066;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          67;       0.000;       0.000;       0.000;       0.000; -0.82616901;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          68;       0.000;       0.000;       0.000;       0.000; -0.82398736;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          69;       0.000;       0.000;       0.000;       0.000; -0.82180572;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          70;       0.000;       0.000;       0.000;       0.000; -0.81962407;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          71;       0.000;       0.000;       0.000;       0.000; -0.81744236;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          72;       0.000;       0.000;       0.000;       0.000; -0.81526071;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          73;       0.000;       0.000;       0.000;       0.000; -0.81307906;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          74;       0.000;       0.000;       0.000;       0.000; -0.81089741;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          75;       0.000;       0.000;       0.000;       0.000; -0.80871570;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          76;       0.000;       0.000;       0.000;       0.000; -0.80653405;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          77;       0.000;       0.000;       0.000;       0.000; -0.80435240;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          78;       0.000;       0.000;       0.000;       0.000; -0.80217075;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          79;       0.000;       0.000;       0.000;       0.000; -0.79998910;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          80;       0.000;       0.000;       0.000;       0.000; -0.79780740;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          81;       0.000;       0.000;       0.000;       0.000; -0.79562575;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          82;       0.000;       0.000;       0.000;       0.000; -0.79344410;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          83;       0.000;       0.000;       0.000;       0.000; -0.79126245;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          84;       0.000;       0.000;       0.000;       0.000; -0.78908080;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          85;       0.000;       0.000;       0.000;       0.000; -0.78689909;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          86;       0.000;       0.000;       0.000;       0.000; -0.78471744;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          87;       0.000;       0.000;       0.000;       0.000; -0.78253579;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          88;       0.000;       0.000;       0.000;       0.000; -0.78035414;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          89;       0.000;       0.000;       0.000;       0.000; -0.77817249;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          90;       0.000;       0.000;       0.000;       0.000; -0.77599078;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          91;       0.000;       0.000;       0.000;       0.000; -0.77380913;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          92;       0.000;       0.000;       0.000;       0.000; -0.77162749;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          93;       0.000;       0.000;       0.000;       0.000; -0.76944584;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          94;       0.000;       0.000;       0.000;       0.000; -0.76726419;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          95;       0.000;       0.000;       0.000;       0.000; -0.76508248;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          96;       0.000;       0.000;       0.000;       0.000; -0.76290083;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          97;       0.000;       0.000;       0.000;       0.000; -0.76071918;  0.59006172;       0.000
          10;       1706395793.421715;          13;           1;          98;       0.000;       0.000;       0.000;       0.000; -0.75853753;  0.59006172;       0.000
