SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           6;       1706395793.744506;           2;           1;          22;       0.000;       0.000;       0.000;       0.000; -0.04241157; -0.21846880;       0.000
           6;       1706395793.744506;           2;           1;          23;       0.000;       0.000;       0.000;       0.000; -0.02495828; -0.21846880;       0.000
           6;       1706395793.744506;           2;           1;          24;       0.000;       0.000;       0.000;       0.000; -0.00750498; -0.21846880;       0.000
           6;       1706395793.744506;           2;           1;          25;       0.000;       0.000;       0.000;       0.000;  0.00994831; -0.21846880;       0.000
           6;       1706395793.744506;           2;           1;          26;       0.000;       0.000;       0.000;       0.000;  0.02740160; -0.21846880;       0.000
           6;       1706395793.744506;           2;           1;          27;       0.000;       0.000;       0.000;       0.000;  0.04485489; -0.21846880;       0.000
           6;       1706395793.744506;           2;           1;          28;       0.000;       0.000;       0.000;       0.000;  0.06230818; -0.21846880;       0.000
           6;       1706395793.744506;           2;           1;          29;       0.000;       0.000;       0.000;       0.000;  0.07976148; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;           0;       0.000;       0.000;       0.000;       0.000; -0.42638400; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;           1;       0.000;       0.000;       0.000;       0.000; -0.40893072; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;           2;       0.000;       0.000;       0.000;       0.000; -0.39147741; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;           3;       0.000;       0.000;       0.000;       0.000; -0.37402412; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;           4;       0.000;       0.000;       0.000;       0.000; -0.35657084; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;           5;       0.000;       0.000;       0.000;       0.000; -0.33911753; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;           6;       0.000;       0.000;       0.000;       0.000; -0.32166424; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;           7;       0.000;       0.000;       0.000;       0.000; -0.30421096; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;           8;       0.000;       0.000;       0.000;       0.000; -0.28675765; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;           9;       0.000;       0.000;       0.000;       0.000; -0.26930436; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;          10;       0.000;       0.000;       0.000;       0.000; -0.25185108; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;          11;       0.000;       0.000;       0.000;       0.000; -0.23439778; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;          12;       0.000;       0.000;       0.000;       0.000; -0.21694449; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;          13;       0.000;       0.000;       0.000;       0.000; -0.19949120; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;          14;       0.000;       0.000;       0.000;       0.000; -0.18203790; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;          15;       0.000;       0.000;       0.000;       0.000; -0.16458462; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;          16;       0.000;       0.000;       0.000;       0.000; -0.14713132; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;          17;       0.000;       0.000;       0.000;       0.000; -0.12967803; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;          18;       0.000;       0.000;       0.000;       0.000; -0.11222474; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;          19;       0.000;       0.000;       0.000;       0.000; -0.09477144; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;          20;       0.000;       0.000;       0.000;       0.000; -0.07731815; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;          21;       0.000;       0.000;       0.000;       0.000; -0.05986486; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;          22;       0.000;       0.000;       0.000;       0.000; -0.04241157; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;          23;       0.000;       0.000;       0.000;       0.000; -0.02495828; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;          24;       0.000;       0.000;       0.000;       0.000; -0.00750498; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;          25;       0.000;       0.000;       0.000;       0.000;  0.00994831; -0.21846880;       0.000
           6;       1706395793.744506;           2;           2;          26;       0.000;       0.000;       0.000;       0.000;  0.02740160; -0.21846880;       0.000
