SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           1;       1706395794.222041;          13;           2;           9;       0.000;       0.000;       0.000;       0.000;  0.61809087;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          10;       0.000;       0.000;       0.000;       0.000;  0.62027252;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          11;       0.000;       0.000;       0.000;       0.000;  0.62245417;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          12;       0.000;       0.000;       0.000;       0.000;  0.62463582;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          13;       0.000;       0.000;       0.000;       0.000;  0.62681752;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          14;       0.000;       0.000;       0.000;       0.000;  0.62899917;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          15;       0.000;       0.000;       0.000;       0.000;  0.63118082;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          16;       0.000;       0.000;       0.000;       0.000;  0.63336247;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          17;       0.000;       0.000;       0.000;       0.000;  0.63554418;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          18;       0.000;       0.000;       0.000;       0.000;  0.63772583;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          19;       0.000;       0.000;       0.000;       0.000;  0.63990748;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          20;       0.000;       0.000;       0.000;       0.000;  0.64208913;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          21;       0.000;       0.000;       0.000;       0.000;  0.64427078;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          22;       0.000;       0.000;       0.000;       0.000;  0.64645249;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          23;       0.000;       0.000;       0.000;       0.000;  0.64863414;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          24;       0.000;       0.000;       0.000;       0.000;  0.65081578;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          25;       0.000;       0.000;       0.000;       0.000;  0.65299743;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          26;       0.000;       0.000;       0.000;       0.000;  0.65517908;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          27;       0.000;       0.000;       0.000;       0.000;  0.65736079;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          28;       0.000;       0.000;       0.000;       0.000;  0.65954244;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          29;       0.000;       0.000;       0.000;       0.000;  0.66172409;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          30;       0.000;       0.000;       0.000;       0.000;  0.66390574;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          31;       0.000;       0.000;       0.000;       0.000;  0.66608739;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          32;       0.000;       0.000;       0.000;       0.000;  0.66826910;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          33;       0.000;       0.000;       0.000;       0.000;  0.67045075;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          34;       0.000;       0.000;       0.000;       0.000;  0.67263240;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          35;       0.000;       0.000;       0.000;       0.000;  0.67481405;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          36;       0.000;       0.000;       0.000;       0.000;  0.67699569;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          37;       0.000;       0.000;       0.000;       0.000;  0.67917740;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          38;       0.000;       0.000;       0.000;       0.000;  0.68135905;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          39;       0.000;       0.000;       0.000;       0.000;  0.68354070;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          40;       0.000;       0.000;       0.000;       0.000;  0.68572235;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          41;       0.000;       0.000;       0.000;       0.000;  0.68790400;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          42;       0.000;       0.000;       0.000;       0.000;  0.69008571;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          43;       0.000;       0.000;       0.000;       0.000;  0.69226736;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          44;       0.000;       0.000;       0.000;       0.000;  0.69444901;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          45;       0.000;       0.000;       0.000;       0.000;  0.69663066;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          46;       0.000;       0.000;       0.000;       0.000;  0.69881237;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          47;       0.000;       0.000;       0.000;       0.000;  0.70099401;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          48;       0.000;       0.000;       0.000;       0.000;  0.70317566;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          49;       0.000;       0.000;       0.000;       0.000;  0.70535731;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          50;       0.000;       0.000;       0.000;       0.000;  0.70753896;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          51;       0.000;       0.000;       0.000;       0.000;  0.70972067;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          52;       0.000;       0.000;       0.000;       0.000;  0.71190232;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          53;       0.000;       0.000;       0.000;       0.000;  0.71408397;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          54;       0.000;       0.000;       0.000;       0.000;  0.71626562;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          55;       0.000;       0.000;       0.000;       0.000;  0.71844727;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          56;       0.000;       0.000;       0.000;       0.000;  0.72062898;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          57;       0.000;       0.000;       0.000;       0.000;  0.72281063;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          58;       0.000;       0.000;       0.000;       0.000;  0.72499228;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          59;       0.000;       0.000;       0.000;       0.000;  0.72717392;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          60;       0.000;       0.000;       0.000;       0.000;  0.72935557;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          61;       0.000;       0.000;       0.000;       0.000;  0.73153728;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          62;       0.000;       0.000;       0.000;       0.000;  0.73371893;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          63;       0.000;       0.000;       0.000;       0.000;  0.73590058;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          64;       0.000;       0.000;       0.000;       0.000;  0.73808223;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          65;       0.000;       0.000;       0.000;       0.000;  0.74026388;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          66;       0.000;       0.000;       0.000;       0.000;  0.74244559;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          67;       0.000;       0.000;       0.000;       0.000;  0.74462724;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          68;       0.000;       0.000;       0.000;       0.000;  0.74680889;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          69;       0.000;       0.000;       0.000;       0.000;  0.74899054;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          70;       0.000;       0.000;       0.000;       0.000;  0.75117218;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          71;       0.000;       0.000;       0.000;       0.000;  0.75335389;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          72;       0.000;       0.000;       0.000;       0.000;  0.75553554;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          73;       0.000;       0.000;       0.000;       0.000;  0.75771719;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          74;       0.000;       0.000;       0.000;       0.000;  0.75989884;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          75;       0.000;       0.000;       0.000;       0.000;  0.76208055;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          76;       0.000;       0.000;       0.000;       0.000;  0.76426220;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          77;       0.000;       0.000;       0.000;       0.000;  0.76644385;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          78;       0.000;       0.000;       0.000;       0.000;  0.76862550;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          79;       0.000;       0.000;       0.000;       0.000;  0.77080715;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          80;       0.000;       0.000;       0.000;       0.000;  0.77298886;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          81;       0.000;       0.000;       0.000;       0.000;  0.77517051;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          82;       0.000;       0.000;       0.000;       0.000;  0.77735215;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          83;       0.000;       0.000;       0.000;       0.000;  0.77953380;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          84;       0.000;       0.000;       0.000;       0.000;  0.78171545;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          85;       0.000;       0.000;       0.000;       0.000;  0.78389716;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          86;       0.000;       0.000;       0.000;       0.000;  0.78607881;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          87;       0.000;       0.000;       0.000;       0.000;  0.78826046;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          88;       0.000;       0.000;       0.000;       0.000;  0.79044211;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          89;       0.000;       0.000;       0.000;       0.000;  0.79262376;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          90;       0.000;       0.000;       0.000;       0.000;  0.79480547;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          91;       0.000;       0.000;       0.000;       0.000;  0.79698712;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          92;       0.000;       0.000;       0.000;       0.000;  0.79916877;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          93;       0.000;       0.000;       0.000;       0.000;  0.80135041;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          94;       0.000;       0.000;       0.000;       0.000;  0.80353206;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          95;       0.000;       0.000;       0.000;       0.000;  0.80571377;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          96;       0.000;       0.000;       0.000;       0.000;  0.80789542;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          97;       0.000;       0.000;       0.000;       0.000;  0.81007707;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          98;       0.000;       0.000;       0.000;       0.000;  0.81225872;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;          99;       0.000;       0.000;       0.000;       0.000;  0.81444037;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         100;       0.000;       0.000;       0.000;       0.000;  0.81662208;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         101;       0.000;       0.000;       0.000;       0.000;  0.81880373;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         102;       0.000;       0.000;       0.000;       0.000;  0.82098538;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         103;       0.000;       0.000;       0.000;       0.000;  0.82316703;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         104;       0.000;       0.000;       0.000;       0.000;  0.82534873;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         105;       0.000;       0.000;       0.000;       0.000;  0.82753038;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         106;       0.000;       0.000;       0.000;       0.000;  0.82971203;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         107;       0.000;       0.000;       0.000;       0.000;  0.83189368;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         108;       0.000;       0.000;       0.000;       0.000;  0.83407533;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         109;       0.000;       0.000;       0.000;       0.000;  0.83625704;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         110;       0.000;       0.000;       0.000;       0.000;  0.83843869;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         111;       0.000;       0.000;       0.000;       0.000;  0.84062034;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         112;       0.000;       0.000;       0.000;       0.000;  0.84280199;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         113;       0.000;       0.000;       0.000;       0.000;  0.84498364;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         114;       0.000;       0.000;       0.000;       0.000;  0.84716535;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         115;       0.000;       0.000;       0.000;       0.000;  0.84934700;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         116;       0.000;       0.000;       0.000;       0.000;  0.85152864;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         117;       0.000;       0.000;       0.000;       0.000;  0.85371029;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         118;       0.000;       0.000;       0.000;       0.000;  0.85589194;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         119;       0.000;       0.000;       0.000;       0.000;  0.85807365;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         120;       0.000;       0.000;       0.000;       0.000;  0.86025530;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         121;       0.000;       0.000;       0.000;       0.000;  0.86243695;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         122;       0.000;       0.000;       0.000;       0.000;  0.86461860;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         123;       0.000;       0.000;       0.000;       0.000;  0.86680025;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         124;       0.000;       0.000;       0.000;       0.000;  0.86898196;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         125;       0.000;       0.000;       0.000;       0.000;  0.87116361;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         126;       0.000;       0.000;       0.000;       0.000;  0.87334526;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         127;       0.000;       0.000;       0.000;       0.000;  0.87552691;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         128;       0.000;       0.000;       0.000;       0.000;  0.87770855;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         129;       0.000;       0.000;       0.000;       0.000;  0.87989026;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         130;       0.000;       0.000;       0.000;       0.000;  0.88207191;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         131;       0.000;       0.000;       0.000;       0.000;  0.88425356;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         132;       0.000;       0.000;       0.000;       0.000;  0.88643521;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         133;       0.000;       0.000;       0.000;       0.000;  0.88861692;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         134;       0.000;       0.000;       0.000;       0.000;  0.89079857;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         135;       0.000;       0.000;       0.000;       0.000;  0.89298022;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         136;       0.000;       0.000;       0.000;       0.000;  0.89516187;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         137;       0.000;       0.000;       0.000;       0.000;  0.89734352;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         138;       0.000;       0.000;       0.000;       0.000;  0.89952523;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         139;       0.000;       0.000;       0.000;       0.000;  0.90170687;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         140;       0.000;       0.000;       0.000;       0.000;  0.90388852;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         141;       0.000;       0.000;       0.000;       0.000;  0.90607017;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         142;       0.000;       0.000;       0.000;       0.000;  0.90825182;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         143;       0.000;       0.000;       0.000;       0.000;  0.91043353;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         144;       0.000;       0.000;       0.000;       0.000;  0.91261518;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         145;       0.000;       0.000;       0.000;       0.000;  0.91479683;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         146;       0.000;       0.000;       0.000;       0.000;  0.91697848;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         147;       0.000;       0.000;       0.000;       0.000;  0.91916013;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         148;       0.000;       0.000;       0.000;       0.000;  0.92134184;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         149;       0.000;       0.000;       0.000;       0.000;  0.92352349;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         150;       0.000;       0.000;       0.000;       0.000;  0.92570513;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         151;       0.000;       0.000;       0.000;       0.000;  0.92788678;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         152;       0.000;       0.000;       0.000;       0.000;  0.93006843;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         153;       0.000;       0.000;       0.000;       0.000;  0.93225014;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         154;       0.000;       0.000;       0.000;       0.000;  0.93443179;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         155;       0.000;       0.000;       0.000;       0.000;  0.93661344;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         156;       0.000;       0.000;       0.000;       0.000;  0.93879509;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         157;       0.000;       0.000;       0.000;       0.000;  0.94097680;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         158;       0.000;       0.000;       0.000;       0.000;  0.94315845;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         159;       0.000;       0.000;       0.000;       0.000;  0.94534010;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         160;       0.000;       0.000;       0.000;       0.000;  0.94752175;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         161;       0.000;       0.000;       0.000;       0.000;  0.94970340;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         162;       0.000;       0.000;       0.000;       0.000;  0.95188510;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         163;       0.000;       0.000;       0.000;       0.000;  0.95406675;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         164;       0.000;       0.000;       0.000;       0.000;  0.95624840;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         165;       0.000;       0.000;       0.000;       0.000;  0.95843005;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         166;       0.000;       0.000;       0.000;       0.000;  0.96061170;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         167;       0.000;       0.000;       0.000;       0.000;  0.96279341;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         168;       0.000;       0.000;       0.000;       0.000;  0.96497506;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         169;       0.000;       0.000;       0.000;       0.000;  0.96715671;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         170;       0.000;       0.000;       0.000;       0.000;  0.96933836;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         171;       0.000;       0.000;       0.000;       0.000;  0.97152001;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         172;       0.000;       0.000;       0.000;       0.000;  0.97370172;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         173;       0.000;       0.000;       0.000;       0.000;  0.97588336;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         174;       0.000;       0.000;       0.000;       0.000;  0.97806501;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         175;       0.000;       0.000;       0.000;       0.000;  0.98024666;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         176;       0.000;       0.000;       0.000;       0.000;  0.98242831;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         177;       0.000;       0.000;       0.000;       0.000;  0.98461002;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         178;       0.000;       0.000;       0.000;       0.000;  0.98679167;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         179;       0.000;       0.000;       0.000;       0.000;  0.98897332;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         180;       0.000;       0.000;       0.000;       0.000;  0.99115497;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         181;       0.000;       0.000;       0.000;       0.000;  0.99333662;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         182;       0.000;       0.000;       0.000;       0.000;  0.99551833;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         183;       0.000;       0.000;       0.000;       0.000;  0.99769998;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         184;       0.000;       0.000;       0.000;       0.000;  0.99988163;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         185;       0.000;       0.000;       0.000;       0.000;  1.00206327;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         186;       0.000;       0.000;       0.000;       0.000;  1.00424492;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         187;       0.000;       0.000;       0.000;       0.000;  1.00642657;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         188;       0.000;       0.000;       0.000;       0.000;  1.00860822;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         189;       0.000;       0.000;       0.000;       0.000;  1.01078999;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         190;       0.000;       0.000;       0.000;       0.000;  1.01297164;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         191;       0.000;       0.000;       0.000;       0.000;  1.01515329;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         192;       0.000;       0.000;       0.000;       0.000;  1.01733494;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         193;       0.000;       0.000;       0.000;       0.000;  1.01951659;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         194;       0.000;       0.000;       0.000;       0.000;  1.02169824;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         195;       0.000;       0.000;       0.000;       0.000;  1.02387989;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         196;       0.000;       0.000;       0.000;       0.000;  1.02606153;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         197;       0.000;       0.000;       0.000;       0.000;  1.02824318;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         198;       0.000;       0.000;       0.000;       0.000;  1.03042483;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         199;       0.000;       0.000;       0.000;       0.000;  1.03260660;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         200;       0.000;       0.000;       0.000;       0.000;  1.03478825;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         201;       0.000;       0.000;       0.000;       0.000;  1.03696990;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         202;       0.000;       0.000;       0.000;       0.000;  1.03915155;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         203;       0.000;       0.000;       0.000;       0.000;  1.04133320;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         204;       0.000;       0.000;       0.000;       0.000;  1.04351485;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         205;       0.000;       0.000;       0.000;       0.000;  1.04569650;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         206;       0.000;       0.000;       0.000;       0.000;  1.04787815;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         207;       0.000;       0.000;       0.000;       0.000;  1.05005980;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         208;       0.000;       0.000;       0.000;       0.000;  1.05224156;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         209;       0.000;       0.000;       0.000;       0.000;  1.05442321;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         210;       0.000;       0.000;       0.000;       0.000;  1.05660486;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         211;       0.000;       0.000;       0.000;       0.000;  1.05878651;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         212;       0.000;       0.000;       0.000;       0.000;  1.06096816;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         213;       0.000;       0.000;       0.000;       0.000;  1.06314981;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         214;       0.000;       0.000;       0.000;       0.000;  1.06533146;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         215;       0.000;       0.000;       0.000;       0.000;  1.06751311;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         216;       0.000;       0.000;       0.000;       0.000;  1.06969476;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         217;       0.000;       0.000;       0.000;       0.000;  1.07187641;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         218;       0.000;       0.000;       0.000;       0.000;  1.07405818;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         219;       0.000;       0.000;       0.000;       0.000;  1.07623982;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         220;       0.000;       0.000;       0.000;       0.000;  1.07842147;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         221;       0.000;       0.000;       0.000;       0.000;  1.08060312;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         222;       0.000;       0.000;       0.000;       0.000;  1.08278477;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         223;       0.000;       0.000;       0.000;       0.000;  1.08496642;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         224;       0.000;       0.000;       0.000;       0.000;  1.08714807;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         225;       0.000;       0.000;       0.000;       0.000;  1.08932972;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         226;       0.000;       0.000;       0.000;       0.000;  1.09151137;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         227;       0.000;       0.000;       0.000;       0.000;  1.09369302;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         228;       0.000;       0.000;       0.000;       0.000;  1.09587479;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         229;       0.000;       0.000;       0.000;       0.000;  1.09805644;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         230;       0.000;       0.000;       0.000;       0.000;  1.10023808;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         231;       0.000;       0.000;       0.000;       0.000;  1.10241973;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         232;       0.000;       0.000;       0.000;       0.000;  1.10460138;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         233;       0.000;       0.000;       0.000;       0.000;  1.10678303;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         234;       0.000;       0.000;       0.000;       0.000;  1.10896468;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         235;       0.000;       0.000;       0.000;       0.000;  1.11114633;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         236;       0.000;       0.000;       0.000;       0.000;  1.11332798;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         237;       0.000;       0.000;       0.000;       0.000;  1.11550975;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         238;       0.000;       0.000;       0.000;       0.000;  1.11769140;  0.59006172;       0.000
           1;       1706395794.222041;          13;           2;         239;       0.000;       0.000;       0.000;       0.000;  1.11987305;  0.59006172;       0.000
           1;       1706395794.222041;          14;           0;           0;       2.535;       0.289;       1.878;       3.168;  0.11353350;  0.63450760;   42623.000
